"","Exp","NSFTV.ID","Replicate","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"799","E3","NSFTV_150",1,-3.55268018829351,-19.2228995239152,-10.0156083157711,3.25193992771934,0.705539150364188,-0.494148039355231,0.478344419193776,0.484219296963241,0.54977093952295,0.638667775840869,0.70877189750412,0.638346325114131,0.644376464038477,0.736215834590002,0.804697460158724,0.739019038462458,0.818155590790787,0.905615510485894,0.911958241075925,0.888765704941853,0.895936084099129
"800","E3","NSFTV_151",1,-2.64921985140458,13.5137233548892,-19.0907807581536,-31.9898199891118,-6.80457327229294,-2.68537901871397,-2.75538744723839,-1.41556827808847,-0.697568669588561,-0.832644028290463,0.0303323821664041,0.371911469988248,0.428053162078251,0.52716122960427,0.750094273623996,0.758145523640092,0.845630233992972,1.05848074922345,1.12352911481666,1.10769143092149,1.09695916351028
"801","E3","NSFTV_152",1,13.4238892075249,36.8044990361749,16.4012795457216,18.2054133448631,5.38198464985708,2.80715618319335,2.1022224571895,1.07289739892131,1.0080690758736,0.830473208221094,0.826683576928467,0.674786747375201,0.714936169765135,0.665902913796163,0.742949405060744,0.791560957338852,0.81799322682087,0.896080170153961,0.885540406241064,0.956647129772176,0.981386169504692
"802","E3","NSFTV_153",1,-19.6634766245017,-47.0413604604984,-20.8764223357978,-13.5754920096212,-5.37919464877454,-1.71617185672892,-1.48172220191655,-0.0251192517032429,0.358140747481449,-0.0798511649308997,0.354172781453526,0.593660388743841,0.327288107667402,0.576715421566344,0.723918394892121,0.818408277095029,0.872728331104803,1.07952574018795,1.07491069508857,1.08890700955008,1.03869944081667
"803","E3","NSFTV_154",1,-7.49147649182987,22.5660187971607,6.01185766396699,-20.6753970096376,-3.60164834147424,-1.55286836997081,-1.62559816383514,-0.501622615715186,0.472995933120144,0.0351401212257318,-0.0316950038737925,0.421204061551065,0.68934476860413,0.701885603140753,0.78148060369386,0.986078989457695,1.00924778150792,0.970081346944103,0.976862896378682,0.993550627616016,1.02705949982725
"804","E3","NSFTV_155",1,22.0338346271901,1.58164475586382,-9.51709893752312,12.430312553558,7.3133358212719,4.70429246483957,3.9349058292427,3.38647627283034,2.64915829634929,1.56398817822905,1.67629308623953,1.84335119540393,1.72990096825585,1.5937772167341,1.47785111960758,1.38670910956048,1.29541644685119,1.20418984077028,1.16427859415106,1.14253306313294,1.12567701729628
"805","E3","NSFTV_156",1,1.42020525706205,-27.168018781084,-28.7591767369943,-13.6020865413395,-0.292102449619599,-1.19833019963531,1.04729304615843,0.353559545002677,0.341161271206684,0.207171584823996,0.665496273524759,0.724870636981787,0.793486615886847,0.892415213518129,0.919690098157267,0.92140719044876,0.917009824294331,0.925393135417347,0.93690046689698,0.940778768616628,0.94089194508235
"806","E3","NSFTV_157",1,0.338028775932133,-13.4467656167999,-16.1858456686793,-18.0749905688123,-3.44855342059454,-3.91500588649875,-2.03382313191441,-0.919420920676771,-0.454921608037998,-0.356913185895237,0.523357947766623,0.598924194444432,0.567222449472199,0.514686848413615,0.610107703644877,0.750968739562843,0.769674165864548,0.69621213371383,0.799841732050903,0.843041371864255,0.87322343878624
"807","E3","NSFTV_158",1,2.14954682450196,-36.9654483337431,-15.6253413191673,12.9868548219489,2.6676427941431,4.12691613434923,3.27401301501015,1.96846264525498,1.14372322506217,1.02319615266031,1.22331416567786,1.19335778451317,0.999979001933521,0.919328024828523,0.940888827708339,0.940576694000751,0.944509073892249,0.879256361150518,0.89736264136174,0.949056542828399,0.957004184905341
"808","E3","NSFTV_159",1,-12.4856667649164,9.03636452656468,21.8479115079255,18.0651534352465,4.3263342024626,2.37156139666093,1.69102043844885,1.47672531610126,1.17158874898694,1.04106014694693,1.06080020418205,0.994690400218434,0.747116343363669,0.765484377148141,0.644119288073407,0.764888287788679,0.781821531384872,0.764901899076323,0.810139383106604,0.840071802825463,0.862795466715827
"809","E3","NSFTV_16",1,13.7189765198764,47.9399592290057,11.574772704648,4.19343767714403,2.86109245398051,1.62979593711469,2.32978598906631,2.02232801137675,1.65923072771712,1.7209330312034,1.36285005255227,1.02710817941341,1.27760733837303,1.09767337066938,1.00877001418229,0.960795757169315,0.937765076430955,0.907321377362673,0.912049287673207,0.94964618535256,0.960070602005133
"810","E3","NSFTV_160",1,-3.11850777688934,-20.8484971451706,-29.6148479100075,-20.80638395472,-6.15440198168458,-4.05608060628298,-1.00188956522888,0.434781161070497,0.34615209603509,-0.552445083112844,-0.0689951448301118,0.0694859837566389,-0.0029589947519483,0.189589485267746,0.283718305640123,0.4184381609235,0.384042605197018,0.482150619496669,0.539470976105695,0.660913276154215,0.635088719294883
"811","E3","NSFTV_161",1,26.6313257448363,56.7485449323397,21.4772660913745,14.2191869150069,0.156610914794928,0.169462934545795,0.428817453268997,0.0639108871590419,1.00378469419042,1.05155024649629,0.988226504031648,1.3245231297027,1.03904790104466,1.09560076544533,1.09910788558742,1.10361717637699,1.13312362021034,1.07403810637214,1.09588416077042,1.06821494888637,1.07169391358851
"812","E3","NSFTV_163",1,-13.092427045591,-13.1208748369399,0.834995919624258,-42.4140336185472,-5.44270477835626,-2.70697088298356,-2.06878796724029,-0.898779090291789,0.0367618965041536,0.127855346232119,0.441018715486015,0.673813370541434,0.613528309424565,0.766239295365272,0.931868307970679,1.00994164202434,1.06151089948332,1.13444832796213,1.13357757919928,1.10502804920662,1.11451877172125
"813","E3","NSFTV_164",1,45.2837710453875,57.9632785084749,29.0082409969771,29.8849884099071,9.08005705731333,6.37830125803161,3.11395559490854,3.14519073300848,2.85599359962493,2.6644973441183,2.12530670832481,1.78597133701682,1.71207208093196,1.54946026239266,1.34743627007814,1.12533427108591,1.05481094259281,1.00489814413803,0.990935885093059,0.969848051399812,0.975836528172019
"814","E3","NSFTV_165",1,-26.6069046744061,-37.5122253997969,-0.0637403955049468,7.99594640336693,1.31648966097017,2.16162169472486,2.30872316598332,2.3749429550906,1.74504160173583,0.558925985626264,0.627059253962292,0.837722019226203,0.95934797756997,0.947184542179938,0.895900178134128,0.888839178954407,0.885916347963403,0.880802342718295,0.840261585385159,0.847073475636252,0.881236611425806
"815","E3","NSFTV_166",1,-1.98959468611968,-37.8782950262841,-9.06865909384,-1.74763949706861,4.22035385510759,3.067936628849,0.909462726805489,0.815684983378828,-1.16637414507466,0.420427809488902,0.663907941014333,0.726021820117791,0.916100154290959,0.879371774158819,0.866117354566858,0.945025801969003,1.00971363610559,1.03931634844076,1.02032344076177,1.01497015953105,0.997545332352536
"816","E3","NSFTV_167",1,-13.9402809223934,-69.7064052129386,-25.0255065211018,-19.4293081028715,1.11664561621808,-0.580071852380173,-1.88678623190249,-1.14893925566976,0.102833215055634,0.0218505930257552,0.0804323582898037,-0.0760554091551492,0.191097738985759,0.17841240746063,0.343763912518423,0.450043974200069,0.634710384570059,0.719695825199024,0.8298969362006,0.887205988146355,0.933286249085375
"817","E3","NSFTV_168",1,26.0835677799675,55.9233535875152,19.6510230053395,20.1718983490352,5.02611884734246,2.80997132322078,0.89685364310334,1.10554536947053,1.42271750671801,1.34194848452839,1.17508650162073,1.21408057053079,1.18866909638266,1.15259096655811,1.11047977816282,1.09315877014522,1.1222932403565,1.14911620170164,1.14326333823881,1.1222810746319,1.10176774558478
"818","E3","NSFTV_169",1,-15.4904422290746,-13.8741572476681,2.10744665956272,-5.86673030492705,1.5740357868606,1.3417696186946,1.16521858863406,1.2075730410414,0.795402776224799,0.537623593031689,0.723129930372655,0.832458141213147,0.820733616706073,0.744838749497745,0.883924148833987,0.918629627968286,0.924732271190658,0.888590173765904,0.883386381681569,0.863312060167952,0.879237894613872
"819","E3","NSFTV_17",1,31.3751121869059,49.6662262833742,14.5774126355048,12.3468182560437,3.61770612527746,1.67115130301966,0.545982968709468,0.466302198353618,0.32513340575737,0.897529160692867,0.952863013833666,1.14441503297481,0.935262984642879,0.863275434056417,0.870361974178659,0.928861112557913,0.955432276372051,0.962143022490021,0.972648771692321,1.06824143423808,1.05377353233477
"820","E3","NSFTV_171",1,-0.253201971011222,-1.38115341466727,12.4262067309678,22.282162258096,6.04771240523717,2.99648808247152,2.52435139131917,2.10665549850092,1.90813674986979,1.85741178604094,1.68557852050886,1.40261703875101,1.34679378475396,1.19323503374306,1.17485052225051,1.06666151905116,1.07070777612058,1.04127786482389,1.02036686154675,1.02730728280196,1.0208381345373
"821","E3","NSFTV_172",1,4.5528355512108,23.6900880259878,4.52129861348322,2.79184915309656,2.24074564247577,-3.00434857521839,1.00407682633795,-0.427881267303374,0.457928566037886,0.889184526390179,0.777859155919286,0.829827032046501,0.96302106792859,0.954729222773976,0.873801394294605,0.935904520410056,0.974320848025827,0.964494343170886,0.942903300308135,0.9241874035223,0.934165833418809
"822","E3","NSFTV_173",1,47.4491359958096,86.0166189974051,41.1796200957789,33.1106516500326,9.45916716009835,6.12135351585809,4.56679049126577,3.72988594541315,2.6016527074925,2.09909043404105,1.94397629545139,1.87173436720938,1.5108307542693,1.21616252928495,1.16485551050114,1.12149405171094,1.06101924335692,1.01979289675055,1.00023892395181,1.00058270912473,1.02171751131304
"823","E3","NSFTV_174",1,15.632287089912,58.7013702856762,29.9097183264891,27.9097139846125,8.26115494498233,2.4948339006336,2.98972919856249,2.15948202979867,1.87118037738242,1.81577105659125,1.44076006222437,1.36552523631668,1.30110375908801,1.10352789324646,0.982403248093637,1.01723745206453,0.965504571218114,0.926561351400329,0.907021324779212,0.926793889594253,0.969579097081747
"824","E3","NSFTV_176",1,8.4043748933108,-32.1775534540794,21.4633225769619,24.469723448941,5.8759209112562,3.42031631856733,2.35618287887572,1.47167359606839,0.15990426895677,0.416258045973013,0.573284237858402,0.660276804328813,0.349535531906715,0.320647073666031,0.500680100105883,0.49941662868164,0.603441693082794,0.717484292100649,0.746204371160219,0.883941597869413,0.861284206022117
"825","E3","NSFTV_177",1,17.8091342080782,-10.7214868822098,-0.271892808952884,-5.33448849541878,-0.733571555744274,-1.06150843495175,-1.18698061605412,-0.883387113651141,-0.57231367786977,-0.730613244499854,-0.0757546451809722,0.13459291173395,0.222781885452626,0.411658062388143,0.610544289793948,0.655382964386036,0.693667807575151,0.810644549661489,0.870733158707883,0.86993353206201,0.868005183709877
"826","E3","NSFTV_179",1,-17.0127702446594,-49.2394212368152,-18.5692192028179,-21.6837999802856,-2.74030484250241,-0.726667480357216,0.0693591918789393,0.392464700718523,0.736971902405688,0.875114503272063,0.93362585679254,0.99476145244092,1.25570047842984,0.91324568543732,0.858620415366641,0.945016633703339,0.924998261378508,0.901525276289923,0.912074489166843,0.977534979970281,1.00107890294977
"827","E3","NSFTV_18",1,26.2085050191143,-2.88773683245288,6.66986068311256,2.25657781429076,3.24105209235827,4.8322528523293,3.12256430228629,2.44155840036989,2.20352874416562,1.70431388727637,1.22993212320326,1.0364994177113,1.14988555470532,1.03936762978622,0.964684140119453,0.929869248802285,1.01956856140557,1.01021087563675,1.0415437652835,1.04929670148185,1.04046004340205
"828","E3","NSFTV_180",1,43.1151447906672,8.3900757210126,8.41109190052033,2.77785145255986,1.7104836320228,1.35111837070062,1.70896255555827,0.899846204852338,1.12303151299078,1.36005796014421,1.58588108771773,1.33419224476384,1.09276658617427,1.09898020794181,1.21427444974123,1.13795899875891,1.05447269483403,1.02433808673307,1.01579392076973,1.01369225919627,0.987913436992119
"829","E3","NSFTV_182",1,0.634671325179875,0.730290018799358,-17.798633312682,-9.25088071840303,-1.86487373349943,-0.460132785106544,1.00246884898404,1.3419731327265,0.496049942972743,0.0853199056019293,-0.432268529228686,-0.498143242918385,-0.154622042209573,0.0791786194221076,0.401650238753193,0.599033238741089,0.703706893130529,0.808297588723325,0.910938512202241,0.98163945334541,0.948655550901671
"830","E3","NSFTV_183",1,-24.1272836731896,-39.3496170498019,-14.9490019799139,-12.6151241650365,-2.61363296457614,-2.10199672948787,-0.808059167041427,-0.251925959902905,-0.367397987292245,0.202003949662181,0.758718782260335,0.672523539844896,0.853744422155053,0.852612670750616,0.924771762136094,0.930181953707192,0.959301776882993,0.975062881578289,0.97310977169736,0.976949090699403,0.961358659612557
"831","E3","NSFTV_185",1,5.78441773725651,70.6253695148014,40.1663508362953,34.5486119442479,8.27847178024015,6.04548282474658,4.58203607426955,2.85824570262904,2.26012688611558,1.95545306077301,2.35168593446876,1.93070501917522,1.76033372274908,1.60560433365045,1.47840513347082,1.36521882613939,1.27564439512463,1.27525492674831,1.22980778677833,1.17232588909709,1.15432626010298
"832","E3","NSFTV_186",1,-7.35925659961461,-76.3212405034646,-61.6627811952969,-12.7212142715532,-3.04845362204199,-1.52898818580061,-1.10553083402819,-0.708639537205873,0.334239936665139,0.874323700413371,0.436344292425779,0.523692017799514,0.708694946197391,0.758399817403692,0.772117146483965,0.511170101583892,0.55728643918294,0.709162292334327,0.784260926082222,0.851398472338055,0.861346868177535
"833","E3","NSFTV_187",1,-22.6218452364381,-44.6071334563773,-19.2138437928662,-32.003366980024,-1.75247831229315,-0.316185017409754,-0.201966034477993,0.349775514939847,0.555242829048815,0.298477296915448,0.595707605184462,0.47527775586423,0.49904218383688,0.509882273344414,0.546024035686256,0.569478966101759,0.665550914702768,0.633102225878583,0.610285513905531,0.604731493268127,0.685900718843416
"834","E3","NSFTV_188",1,20.7082517864457,50.1226569323104,6.15528109757537,9.63141862241879,5.47709568112271,2.30815044334546,2.38405903763225,1.30088538886232,0.939906778614164,0.848595849703423,0.684441062178926,0.655866463145714,0.664605291493586,0.591241314695682,0.752711069319652,0.868026416332182,0.966452299973535,1.04186256786527,1.0417699480371,1.05982457566063,1.07003904557623
"835","E3","NSFTV_189",1,-22.2245716476451,-48.7369165844201,-25.1179176465861,4.44566795255809,0.816869278050681,-1.66339409743438,0.125553906936841,-0.218773827551403,-0.564543831383772,-0.413944315713943,-0.761573703383202,-0.244624280616312,0.151960604808275,0.0314910857770281,0.251111055247134,0.451288048048703,0.662685737660738,0.729720533063778,0.8010569584915,0.83110745187942,0.896585096281173
"836","E3","NSFTV_19",1,16.9751916603645,31.3009947779986,19.8215753811559,11.3942849409069,4.13310388493108,3.90892668360919,2.90993815489984,1.28674636274007,1.39211067221031,1.49324491432088,1.0622966641596,0.837128788938842,0.984131813367896,0.989212881417544,0.990934651692253,0.850736307870944,0.887108230413093,0.940195171543545,0.971045441550848,0.974092607820503,0.987647272035669
"837","E3","NSFTV_190",1,0.636072676276187,13.0786110455683,-3.97826050796264,-6.1492238052104,-5.0578541160598,0.0929235417953553,-0.494277110898159,0.21429264825113,-0.0472564683801442,0.356255368140747,0.607735220346966,0.797857612535112,0.635193347436581,0.564315633246372,0.746161955473217,0.843578586592146,0.982978392467485,0.970854047860322,0.961167488437942,0.962432026674099,0.975273970011467
"838","E3","NSFTV_191",1,4.12319793936542,22.7863775611731,25.2309886502654,22.6383062401971,6.47023300212533,5.56834014702223,2.2493053078543,1.66265205320951,1.66290316924327,1.71683673180306,1.05717137857662,0.713071431619589,0.840996549002708,0.808014748464534,0.738808359080807,0.69344580156916,0.699756999568529,0.691236329840664,0.714383316165804,0.761871010675516,0.817430364232176
"839","E3","NSFTV_192",1,20.5578368540231,37.1070772610034,8.08667939892916,14.3140811468863,6.02452019083521,3.62302526853445,4.10702818405833,2.21902365800131,1.63867627330628,1.52332431172558,1.1133805916417,1.23493763683677,1.22102146989986,1.16181738217843,0.937578306440552,0.878321214544235,0.851925481808393,0.824837289271351,0.808903679674571,0.85073669883967,0.898084535784311
"840","E3","NSFTV_193",1,-9.27944648305152,-11.6345086418631,-0.478702373212225,7.55990195085536,0.493329167213618,0.0593186724145743,1.14573119759304,1.587054769213,1.21174037334879,1.04331665304311,0.98043447318981,0.88621972292949,0.666759707089314,0.799405585659215,0.890958120463597,0.9040588755329,0.817779880614693,0.861016431221955,0.78681318137829,0.827724453029999,0.849498509739167
"841","E3","NSFTV_195",1,9.17258397954859,11.0355632649545,8.84632141258124,3.75580441807483,0.449896954259307,0.820798888244052,0.482434430485384,0.819841834247579,1.21475055181273,1.28670078771116,0.925920566947909,0.966402525434921,1.27211928926343,1.23196467364666,1.35870616186191,1.23183486578811,1.31804631364446,1.22612445658982,1.13104344474769,1.13888868084472,1.08602936327674
"842","E3","NSFTV_198",1,-64.4725350894431,-65.8286530892819,-48.1697172943067,-42.2038049325864,-3.84190841670062,-0.500447929310246,-0.327971090464664,-0.723009417546238,0.486628629585138,0.580964305775288,0.308092578792418,0.134609670841839,0.732772445496234,0.817449019706447,0.897160477341727,0.832438577105626,0.998180978132171,1.06134752187506,1.09411726020136,1.1185809704536,1.07660991990321
"843","E3","NSFTV_199",1,-17.9896281239413,-42.4004598066459,-4.62422170975807,-1.43919615396195,-0.890198041199849,-2.74820847400597,-2.5444261331272,0.0870568801292133,-0.558042392032326,0.192696513762965,0.46223512883151,0.652501956744872,0.531662696279127,0.760637665025942,0.812907075065659,0.845398195148867,0.947063451244141,0.92934219564492,0.916407521745487,0.903924034807756,0.949911837680869
"844","E3","NSFTV_200",1,-23.53667210149,-1.60758005621991,-3.93836346420496,2.6366737543372,3.62445114577631,0.760228505965007,-1.50467409969879,-0.0364571812466893,0.00718657553267175,0.128335715569691,0.2996006257236,0.615252342885706,0.790713201699433,0.853570322083142,0.879701804772219,0.855958520721153,0.89196648987677,0.954423848188619,0.966528078706572,0.966167957233102,0.98240582073769
"845","E3","NSFTV_202",1,-5.57021910190669,-1.65856598765568,3.73993970722463,3.38659018830531,0.78874258036888,0.613731902299252,0.680844880466446,2.05819371753011,0.657254603735966,0.771710252443818,1.00146176462482,0.790031937013557,0.607356948417253,0.812750719636685,0.974130365087994,0.994259540648063,0.988743783518581,0.936879120123951,0.949853147374481,0.915901159947962,0.914051480417763
"846","E3","NSFTV_203",1,-99.5849466675136,-124.622233284194,-29.5830297842623,-22.3812303847554,-4.89117023135518,-0.915677647853074,-0.202800105718077,-1.00943109660512,-0.287193722490725,0.117005271612283,0.321245038580011,0.453663628464122,0.471606545943449,0.603190205995664,0.706366091068811,0.867165063517744,0.87859976972414,0.919569416816428,0.945587528425854,0.961294481149375,0.935892425586945
"847","E3","NSFTV_205",1,39.2497619094466,31.0182952619564,34.279935211962,41.3260811206468,13.0606177135125,7.14115210352334,4.21308837815611,3.50241167782533,2.9135692984267,2.80474419401056,1.85976166600984,1.94180539328203,1.73905192929152,1.6040666611258,1.42685674827516,1.37856999559752,1.27873570115974,1.23176558752358,1.18863225430044,1.14442514915686,1.14691275210556
"848","E3","NSFTV_206",1,28.7471589531543,60.6483429114127,18.5996335692644,16.145398659473,4.57867737097825,3.57262177862347,2.59364451878044,1.8907662954882,1.45214831586766,1.44146940115479,1.31834432613286,1.35822259786641,1.27386962383802,1.18298809541832,1.13996758069732,1.05243980624096,1.0367099106653,1.01871020361855,1.03130776558455,1.02391048190012,1.00887214823197
"849","E3","NSFTV_207",1,26.0651860350593,35.8470067494236,23.8040881381839,22.6072254418356,8.0890262954361,4.79937963773513,3.97981202505925,1.71699004925476,2.09631183880785,2.04297743169273,1.65385974922889,1.35485875001262,1.24322589387831,1.23805870193021,1.13883807044482,1.16728720158172,1.15018837067292,1.08681378343854,1.03626738093311,1.03738100545379,1.01096019451002
"850","E3","NSFTV_208",1,-23.5286236013261,1.08564797339424,-2.58063743937938,2.08942340087814,0.517469279424047,0.0910228825175423,1.28073915453498,1.11681863996806,1.40122040348337,1.27327243584094,0.968924466850643,0.840960986689816,0.961949739032254,1.03972234351647,1.00924234977531,0.979522472218053,1.01942866325408,1.01080009967988,1.02115915481264,1.03531828072439,1.01645055462396
"851","E3","NSFTV_209",1,37.9090433923919,46.3133541456761,30.307915940498,23.7856672282094,4.59802598903785,5.84106908805642,4.21318065944866,1.43273621028918,1.14514277859733,1.51953606970291,1.13288290514805,0.885193722790327,1.03740233499033,1.0362643537173,0.969865706909091,1.01067766315739,1.01791610504281,1.07962811507481,1.04996515662113,1.00257600922812,1.00306534898695
"852","E3","NSFTV_21",1,-17.9572329146266,10.0586200988722,6.51867976931944,-1.23539852852748,1.7141438658458,0.277237894209307,1.12553728481493,1.52994820477607,1.58676892450376,1.19204074619856,1.28814650363643,1.24306657457365,1.09183232535541,1.17455952213604,1.12300303885899,1.11704092230681,1.08886815192592,1.01435074425847,0.985206670782911,0.971936700975816,0.965406313327062
"853","E3","NSFTV_211",1,3.69109834852821,-16.915367364294,-30.1047116133759,-17.0040212001072,-2.30645849629741,-2.68141656725962,-1.18600091003181,-0.149409591470402,0.662338293283685,0.900916844357677,1.24192879472361,1.06219889665007,1.17362601489,1.12121919224105,1.04982343330383,0.960200272719733,0.920973880092553,0.923218528517646,0.915080223481804,0.87417088335568,0.933047421764356
"854","E3","NSFTV_213",1,-27.1109520400858,-51.098973518521,-16.5662338699338,-31.7082907919727,-6.76565248619899,-4.84046428914355,-1.92187533352768,-0.990977860150394,-0.609286093287224,-0.433630618547358,-0.262965604092032,0.0771236459395183,0.370256036243667,0.756699012586714,0.691975280784517,0.701016789698214,0.732663061420343,0.799188837395596,0.859364464051457,0.895183061546976,0.899955884694658
"855","E3","NSFTV_214",1,-130.88975465975,-138.020308075222,-43.3350411759187,-27.171785208106,-4.33359066787138,-1.40173262160548,-2.01408601285359,-1.21375321004378,0.0885593922132492,0.157008130058425,0.148048850823274,0.241123244946982,0.216436874615833,0.344988127019706,0.45860091311941,0.462360463484744,0.488275772227889,0.602485148012561,0.641009270368355,0.702886785140998,0.737920406437559
"856","E3","NSFTV_215",1,-26.2295481612413,-51.0616740467102,-8.49677295854679,-15.269595249096,-1.87615877293671,0.291213526991825,1.79997898670322,1.06414324219408,1.27140274971635,1.30222485893519,1.2279561029892,1.07628218256591,1.03147497060703,1.08037835487802,1.06278355947133,1.10963755479307,1.07170335488455,1.06358225880192,1.05300521441924,1.05764967443998,1.02324801056059
"857","E3","NSFTV_216",1,48.6702268510649,105.748765707752,63.3348317587311,54.6174458631,11.5420969409234,6.65601993767955,5.8937873529054,4.47149539381443,2.9599089672818,2.73874560441703,2.2524929728008,1.86983339133852,1.58484050436472,1.48066033967907,1.38886532284859,1.24266602339376,1.09509103536362,1.07001859419776,1.0555609122816,1.06494092556023,1.06852163308078
"858","E3","NSFTV_217",1,-4.08881716714214,-34.3473408129529,3.62338912587738,-0.964310103524849,-2.01164902115585,-1.5730055299083,-1.33748723206384,-0.0266199970021261,0.941801316351453,1.21918534929366,1.20989734065716,1.37919318327912,1.39378326231763,1.32569861552845,1.24027975001977,1.17596899216375,1.15789161056754,1.13557606012761,1.05404828224188,1.02676159217878,1.02153843119601
"859","E3","NSFTV_218",1,38.0377463410293,25.1456607500884,12.8536044785351,29.526491120934,7.65525538821675,5.99239981919354,3.60649603785602,2.27122271912464,1.82395120004636,1.93873483225178,1.68901922040108,1.42224915404203,1.11304044137689,1.13668038079165,1.1373334130183,1.11437216176294,1.07867329474084,0.976227754217115,0.97419576437046,0.997127064066425,1.00013393265911
"860","E3","NSFTV_219",1,-2.09462776690484,14.7093769222638,0.245056984320067,-6.50916043261241,1.07920923128801,0.656262901805486,-1.30885125884488,-1.48139334030518,-0.554985291704833,-0.0290546591584847,0.0460577812167261,0.124213001117463,0.347342357785204,0.48717587832417,0.559901619266205,0.643134573916313,0.880772763972782,0.843541121629821,0.828991693210792,0.83460120457698,0.963332853805517
"861","E3","NSFTV_220",1,0.807299366571795,-5.05277088314599,12.1946604730093,6.50108665385816,1.99304868533653,-0.40729026381843,-0.416996232681,-0.165895528589028,-0.687049876812113,0.0351238397208223,0.510650829404227,0.597763451899867,0.587478903860391,0.674477820455386,0.616381102147974,0.603960837396481,0.6977533932744,0.874810486935265,0.898121397369535,0.96050360761574,0.957201319168152
"862","E3","NSFTV_221",1,-30.1968299619855,-33.1293228621531,1.31741122672907,10.7078867414794,0.897178056011168,-0.586048646575247,0.133887162064638,0.63647736329191,0.708777598970386,0.493854396353234,0.67476474891577,1.09045842482103,1.01102211935856,1.05217780434878,0.993495891494498,1.08358458298993,1.06872628934196,1.00342688640523,0.965207396170938,0.96984773763102,0.988174661727039
"863","E3","NSFTV_222",1,-3.0392755811014,43.1029801742442,13.0183021440615,3.88918377990356,2.15135530173117,0.635065641917897,0.355655093543958,1.11277901761007,1.02690110227098,1.04147262711538,1.06235804671905,1.1871337668705,0.975172998879987,0.974132103170179,1.03618294302907,1.00810799220929,0.953698662310394,0.92344425382282,0.918703294776025,0.897585529356543,0.829219444649892
"864","E3","NSFTV_223",1,3.15989703447883,33.8761889110067,14.0271593144207,18.2394407891513,-1.11168554218761,0.916524670176275,1.99233379683127,1.06952955339362,0.192166199448968,0.75156618327908,0.721332246567749,0.750200883491202,0.796012770976874,0.926261806747738,1.09490488176337,1.22404466899664,1.19130755977455,1.18543360689349,1.19371207117434,1.13896672258514,1.11679844903888
"865","E3","NSFTV_224",1,23.4044590670945,40.8843477618048,31.7515784121624,16.2336450887189,5.46401848642086,4.93846383336168,3.82094972713141,2.45669461399578,2.64844954489722,2.10106280301579,1.91954041823408,1.4824716224866,1.48771232763674,1.40452419534739,1.22775932210787,1.18704365905125,1.13985501808575,1.10359555694584,1.05185462927992,1.07366956103396,1.08354737686106
"866","E3","NSFTV_225",1,49.8765719156121,-21.0702899211158,-14.4527113462977,-2.38025770093656,-4.37813169634415,-0.73397463253223,-0.406961551802121,0.509948108554834,1.61426801381115,0.91100251480925,0.789187763069878,0.552157775853407,1.05142742698446,1.19540624917441,1.07812748289655,1.05312138084811,1.07328566742711,1.07704363291412,1.01236764081015,1.01119374851964,0.992136518834613
"867","E3","NSFTV_226",1,9.69171759771435,31.5808672045821,30.8931007046164,27.3321518084918,9.38804880106855,5.88712644158523,3.95457434252122,3.61652308438722,2.77555903333937,2.10374493955542,1.6929484745996,1.47262470335665,1.57741243433972,1.32951687370963,1.19549364494277,1.08444320503547,1.0881586785915,1.05036919676963,1.0658157605027,1.05128831656139,1.04753738833385
"868","E3","NSFTV_227",1,-20.3983856856602,-33.2710996991833,-7.47621425247202,-9.17781044064436,1.39567152424232,1.32453151229059,2.44412163300591,2.43078283665104,2.11077333783314,1.90440011239633,1.56615110199082,1.33345103716508,1.22641556326804,1.1573298663964,1.14735399711222,1.07339797759209,1.04063798993565,1.00031322938332,0.955072598158716,0.92104591511693,0.899437651237283
"869","E3","NSFTV_228",1,5.88882541101919,1.80740098845965,-10.8376059233418,-16.2824480239089,-1.76543304412801,-0.207784684015265,0.829563053675554,0.255430228602642,0.925574858810127,1.12194385266893,0.834658199163505,0.717387159562138,0.872832088416357,0.865095705516482,0.888277097285748,0.818497342882767,0.825326403510523,0.848939934055168,0.885499180277977,0.915044734837329,0.889058692161603
"870","E3","NSFTV_229",1,-45.7014179657627,-115.467344486422,-34.6146566326943,-22.4154539627372,-8.55979896833099,-2.92240127286186,2.02659904162259,1.17464204975049,1.34182994503439,1.39604450555632,1.25417038229374,1.31107970270127,1.18924643144476,1.09943660862864,1.11687084780987,1.1045910442006,1.07916361795999,1.02422594010379,1.02954895875445,1.0396794276243,1.02028100613099
"871","E3","NSFTV_23",1,-2.7290679449678,7.56800934917287,1.74952374184088,-2.52159787174683,-2.75848086182834,1.68426398742318,1.66359081260382,0.71896536621661,0.551477935104992,0.725304495847862,0.84809014236476,0.574275440641165,0.533272530537885,0.824938461942834,0.887041330516794,0.911360636577113,0.915329517853636,0.931406962706823,0.940320731642665,0.924873345602841,0.925274693090114
"872","E3","NSFTV_231",1,49.3293662948881,65.9440918490896,30.2491702842212,31.3009472446116,6.87582654898057,4.95965771425891,4.2904831717854,3.31831782041208,2.422955785933,2.63514987322491,2.29649346642332,1.93388109780069,1.71290206092053,1.57774136176439,1.45563274510614,1.34789340788383,1.21972831716749,1.16662263690729,1.13547472080202,1.10205130290623,1.09067553471777
