"Exp","Genotype.ID","Replicate","Key","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"E1","UNL331",1,"E1_UNL331_1",NA,1.6470094806525,-0.970930173592923,2.17151243749105,2.10088470805451,2.16632622427525,0.689089284431514,0.561639017253705,1.36197906551952,0.942183634321696,1.37164417905242,1.36722767746799,1.16357504287323,1.07422914166495,1.18071276333082,1.23369265851982,1.15284916442364,0.871010832472414,1.03395508251659,0.725812912968292,NA,NA,NA
"E1","UNL332",1,"E1_UNL332_1",2.18344588511081,1.66278319643899,-2.80509862528774,-1.54520661867825,1.9650322917667,1.59414533341709,-0.312876700651693,0.733357567567588,1.98978164989811,1.95116411332869,1.41191193360728,1.39816684083302,1.4457484757084,1.05237621831096,1.34438613844093,1.22848316420628,1.10069425177374,1.04679755540594,0.899672231009657,0.944669954416928,NA,NA,NA
"E1","UNL333",1,"E1_UNL333_1",28.5870615690432,0.44494546563186,1.89849296404081,-0.389361167450347,1.77338915674933,1.19530050395076,1.5588234033925,0.22039512257288,0.360138034309459,0.77247376444759,0.294952648738985,0.847764795775267,0.79181853452373,0.931973202907078,0.889346019416994,0.659035798251618,0.701947394163571,1.07821679463982,0.993109555624269,1.11283519868285,NA,NA,NA
"E1","UNL334",1,"E1_UNL334_1",13.9203685017035,-2.32410704441649,0.753351395852461,1.95440312832394,-1.46019472656218,-0.564316436201756,0.230119728205789,1.23681718514073,0.918921549579115,1.24888504520416,0.561662678708069,0.305386802667579,0.958237846659344,0.777586137928356,0.408354301736355,0.989427317520713,0.949002143895672,1.08043667043707,1.04066622133551,1.23631384009142,NA,NA,NA
"E1","UNL335",1,"E1_UNL335_1",14.8869889163404,2.34534135257929,-1.43719967762652,-0.058155082044227,2.27490301825275,2.28272969097998,0.473624474311978,2.92631329960729,0.339404116668663,1.15399851204947,1.7367098101317,1.76147483143565,1.50236305883001,1.35039449437654,1.05004337408845,1.23369157702399,1.12410848022447,0.842417517197455,1.12419919410368,0.821577574539984,NA,NA,NA
"E1","UNL337",1,"E1_UNL337_1",-9.764162893252,7.33731713030178,0.377558659882532,-1.3471625061958,0.444752723529169,-0.0606659545392282,1.20026752389031,0.798162597989137,1.35144250637569,0.971344745133705,-1.45285155305769,0.264491362496372,0.794055181293142,0.748597607267429,0.707032165831126,-0.035908383061285,0.175661699938573,0.555714121122683,0.913937195181593,0.963707602111127,NA,NA,NA
"E1","UNL338",1,"E1_UNL338_1",22.8252431680928,-0.83701620846385,-1.07468633735755,0.538593995252739,-0.14396104610225,2.74825876924209,0.591206764142628,0.741829833190301,-1.68869625712113,1.93514405068669,1.56760013591658,1.43861450771528,1.4736244333114,1.35037953265657,1.34437400020833,1.23368036156489,NA,1.13378357816542,0.994643826196869,0.733966938397094,NA,NA,NA
"E1","UNL339",1,"E1_UNL339_1",-2.95422014444007,4.74793326005923,-1.48877010410204,2.60223234976421,1.1182382460126,-2.24907248149602,1.27788297711987,1.82330193880866,-0.0318816759394149,0.7245610169203,1.64333712566148,1.38650889703755,1.48462998016503,1.15375768960499,1.33214908256834,1.23368982632402,1.09317808369997,0.999653314999369,0.953237021289873,1.0654140980447,NA,NA,NA
"E1","UNL340",1,"E1_UNL340_1",NA,3.35658285767416,1.41475038265658,2.06197523831783,1.67941170197896,2.53269654444594,-0.474489559699231,1.37310205523961,1.25426839206979,0.825909236997583,0.891728470961602,1.30158576575628,0.832319635678037,1.11439566723178,1.29663551899441,0.76834864827169,1.1528461319654,1.13647959181903,1.11858443583358,1.12571847386902,NA,NA,NA
"E1","UNL341",1,"E1_UNL341_1",15.987683931265,-3.39878762868508,-2.56475567982097,2.47228731353613,3.08355343372003,0.706246390630727,0.528954953356504,1.46688602866208,1.18547834575427,0.954807620154416,0.677880329775527,1.06132091137356,1.27850125955915,1.32325388029508,1.17540533448576,1.23366281824952,0.902137717629868,0.53599315081332,0.882138142708749,0.744890051772482,NA,NA,NA
"E1","UNL342",1,"E1_UNL342_1",13.7364655575285,0.48024998424789,3.13432876808219,1.79783526033685,1.53893486758905,1.77520202965769,1.489658596571,1.58030207449922,1.48750229466528,1.87682412132275,0.827617067375006,0.926166732213569,0.516089681022729,0.846025604719319,0.946279110335068,0.769423150279554,0.92325604092539,0.94063456288013,0.914470781698746,1.1396885857566,NA,NA,NA
"E1","UNL343",1,"E1_UNL343_1",NA,-7.15483215990939,-6.79860638311434,1.98194168649418,-0.720622722163086,-1.72461103753327,0.964467639833735,0.559918990502599,-1.59169336043901,0.5033467368367,0.466492486633362,0.961145524692809,0.460754776992435,NA,1.30528102847697,1.0166808563422,0.983640385055539,1.18645821571519,1.12420737960794,1.23631681991301,NA,NA,NA
"E1","UNL344",1,"E1_UNL344_1",3.13558213372333,5.16015458166394,1.99343082175404,-0.786338002427615,0.782022800570789,1.78311681050094,-0.312170413495631,1.67480781285848,0.922788844149629,1.11083479530024,1.17250719898632,1.42025431509651,1.53057663489688,1.35039250251083,1.19727786788246,1.23365836560571,1.15284825512926,1.12275216123145,1.12296082752464,1.00457940899716,NA,NA,NA
"E1","UNL345",1,"E1_UNL345_1",NA,-0.692552616215622,0.53163158072506,-0.0338299983077587,1.73463094660939,0.59981221848175,1.8935721379241,1.3920957194348,1.48242058447226,1.34307650376703,0.981570899019385,1.17558394929457,1.40038935553172,1.00920209199219,1.05834295072753,1.23368608941173,1.06297817058206,0.887370687184355,0.850190710962951,0.91548834901124,NA,NA,NA
"E1","UNL346",1,"E1_UNL346_1",0.145377066931767,0.305552479155424,0.341785156030746,1.86957792442822,2.67284084555303,1.26501340813322,-0.948762847030717,2.0062840263791,0.970869312679231,1.18493260512177,0.420463079087727,0.240392636997849,0.880696245412813,1.35037742675994,1.15471380354213,0.706976270776266,0.890825570712514,1.06874190266108,0.975907559789682,1.05947084935564,NA,NA,NA
"E1","UNL347",1,"E1_UNL347_1",-7.80553913294621,5.77143458875497,2.11584031259279,2.68480624324258,-1.74741053088751,2.56454471629652,2.41587492621792,1.51921536397507,0.411241048668767,1.38811968706836,1.20240099233446,0.79139543364084,0.425256300887109,0.817160034256668,0.917069945627083,0.405043161619602,1.04852780158522,1.03904969857165,1.01123804408443,1.13727339208375,NA,NA,NA
"E1","UNL348",1,"E1_UNL348_1",8.41077623103198,1.33581713738173,-0.869781717372666,2.64186367032806,0.37976788045984,-0.30480562069525,-0.864514459959739,1.91204338945236,1.42464018853908,-0.276071353398907,0.839416619988677,1.21831105540254,1.09362919452751,1.3503321139392,0.906425937358342,1.18623253594804,1.15284001669358,1.1463576899542,1.12415202539472,0.937163482786999,NA,NA,NA
"E1","UNL349",1,"E1_UNL349_1",12.9709858588246,0.977214828567873,4.05829979532493,0.720177308778876,-0.350773410864684,2.98304253259297,1.3737454546622,1.18724354093343,-0.586098985477602,1.79347247875363,1.62485824647551,0.81386542008566,0.876794695348974,1.11650449249604,0.985974034289971,1.21239455444042,0.923527913019091,0.967284479239176,0.975625554006071,0.862683305633198,NA,NA,NA
"E1","UNL350",1,"E1_UNL350_1",46.1243216479936,-8.7355845619593,2.58489073368547,2.53270383800079,2.04167695829378,2.4836819260057,2.33487960950726,-0.822926446498233,2.16366688107394,2.0239003519273,1.58597142861709,1.71048679941971,1.23617823861019,1.19170209785022,1.2146453633305,1.22822049678285,1.10709584764427,1.16812778332918,1.12419959997277,1.20327958667518,NA,NA,NA
"E1","UNL351",1,"E1_UNL351_1",28.9144296637073,0.160422934747494,-5.16644258654248,1.04312073666792,0.960250007333448,0.69823474893526,0.459783741179744,1.16202730238642,1.51152675646359,1.55511850599889,0.176698944362785,0.818943296642677,1.11922503581894,1.16116186304432,0.962479973352444,0.61198382529249,0.768465803682019,0.895187682162861,1.05755890012576,1.08766232370333,NA,NA,NA
"E1","UNL352",1,"E1_UNL352_1",4.61698190800777,NA,1.62614616653925,4.11561038907897,-2.67362846835027,0.617310789823797,0.851651032526576,2.27284062542336,2.57380692896686,2.04933975052694,1.6057837998649,1.45455299518138,0.447886084107981,1.34579241859356,1.28764925932376,1.23367666288278,1.15282879989607,0.819860804949421,0.983014902138347,0.975673593378223,NA,NA,NA
"E1","UNL353",1,"E1_UNL353_1",NA,-6.23824496751099,-5.64029741283062,0.800551044438716,-2.07832968928773,-0.485822003383813,0.800646510136517,-1.85746421927868,-0.804450870729764,-0.152297977295552,0.231432244890108,0.707014831012531,0.541341857001226,0.693732667349582,0.88946134330092,0.537546016963287,0.853397515587699,0.960451153180299,1.12420105616066,1.09372810113353,NA,NA,NA
"E1","UNL354",1,"E1_UNL354_1",10.9172431716642,5.32164723831848,-2.75384549182251,5.30895103520303,1.54870507993494,-1.18890690445723,0.896450691369038,1.95622541151082,0.085196270698797,0.721440955515162,1.28847267451091,0.611297274129618,0.386085242096293,1.31043643388895,1.15369930812264,1.16514174348258,1.04441666522253,1.11844213992954,1.08544736451504,1.12559032322096,NA,NA,NA
"E1","UNL355",1,"E1_UNL355_1",NA,1.15757003521737,1.98447292849068,-2.8185271259781,-2.74335403873629,2.02771776041382,1.34143209202447,-1.38465517265889,-0.143450250721791,1.37113512782943,1.29658539095726,0.81820663310946,0.406680710541274,1.08583849889456,1.16207465899923,1.23366588140951,0.930630354711807,1.05318801370631,NA,0.948613636298668,NA,NA,NA
"E1","UNL356",1,"E1_UNL356_1",-8.68420932905138,0.0829297283808845,3.02146400012616,1.61458566036644,1.75177180312106,1.59663442341412,0.388902515574468,1.03843201827703,0.633804399550575,1.57178190876035,1.48903359332057,1.15411030254845,1.12496864449721,1.0368872204804,1.1473446947008,1.23369206235607,1.13540251177168,1.03363615402313,1.09330162910971,1.15165918523157,NA,NA,NA
"E1","UNL357",1,"E1_UNL357_1",NA,1.08383427226995,-1.0257954506829,-1.24037080351058,0.885168546611537,-0.781597942368607,-0.830119144084662,0.464399878357359,0.11956984951934,0.272010989986865,-1.44762541700343,0.379821167305871,-0.232634385521248,1.22989808686822,0.724344781010554,0.506266154619629,0.914257996926967,1.10513640221413,0.966937217313539,1.13161681764775,NA,NA,NA
"E1","UNL358",1,"E1_UNL358_1",33.5298818373004,-4.02232117981215,-3.06117589174646,2.46476606994994,2.99333724132958,2.17104659702891,0.759004736850405,0.922096771017532,1.46519786270493,1.60307144722713,1.0284960035934,0.29308134107101,0.895277065508289,1.00863975750066,1.16224828221185,0.890558876199763,0.796527315483181,1.00230506794246,1.06104146060035,1.15751947991222,NA,NA,NA
"E1","UNL359",1,"E1_UNL359_1",18.2484924967246,0.0711194731076177,2.63804866213582,1.49803442262876,1.56227865801689,-0.0891118200583808,1.6113860365681,0.98838643088283,1.07250227808767,1.12166161848074,1.23790169423136,1.29174475488639,1.35322916267525,1.0708355833663,1.27708222004712,1.21321741602232,0.987803520311852,0.915357608698894,0.868789214879594,1.23632608363702,NA,NA,NA
"E1","UNL360",1,"E1_UNL360_1",9.32942352738731,2.44893560660496,-2.00920667744487,3.04249130955181,0.10567236886743,-0.613073674037253,2.148952176485,1.64484478684925,0.755469266127834,1.03733134063413,1.24419826864061,1.70405131968506,1.62849458141105,1.27256785412123,1.32931794174608,1.1427077737378,0.898152218452545,1.04994181710682,1.00092331592026,0.994913550366163,NA,NA,NA
"E1","UNL361",1,"E1_UNL361_1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","UNL362",1,"E1_UNL362_1",NA,-3.21050296296508,1.8255639922118,6.9777825611,-3.72180594723292,2.60308757374965,-1.19604201766455,-4.55721012735964,2.28944744190903,1.68091263676664,1.4877652567325,-8.88021685128908,0.633563991748988,0.734558070315591,0.581234249251336,1.23356028599446,1.15275851249447,0.512545140564962,1.12415852926528,0.7368849762137,NA,NA,NA
"E1","UNL364",1,"E1_UNL364_1",NA,-2.10957905420408,1.2383085155546,-0.264420044420432,-0.60137931314087,-0.0526425785325188,0.923352573887556,0.206914216833873,-0.521452528898441,-0.181190381714535,0.503200501331519,0.351828522223714,0.885561924464341,0.557523956063255,0.686940185883296,0.386955616997214,0.979580541532729,1.08321741343673,1.08156004096283,0.957187612124579,NA,NA,NA
"E1","UNL365",1,"E1_UNL365_1",24.4106214487658,6.33105676868211,1.6294785042047,0.780942608043903,0.573226993888662,1.12304327144023,-0.919599146571495,1.71205375578246,2.44252636084289,0.738323882870978,0.187309379884862,0.648148568793432,1.13212229598211,1.13982175033459,1.03084318678326,1.01027421273843,1.02022143384736,1.08938277700156,1.06747511991373,1.21545593154812,NA,NA,NA
"E1","UNL366",1,"E1_UNL366_1",NA,2.89791487578057,-1.92532461037205,1.11616939702047,-1.18393121948788,2.95132407245354,0.283310661102468,1.18057024093237,-0.466916979845094,1.58195099096241,1.11063915984306,1.32401975185971,1.20094197808917,0.963698043470332,1.04965710255923,1.0480195464477,1.060464413635,1.07399751866609,1.12418083562139,1.17720007322976,NA,NA,NA
"E1","UNL367",1,"E1_UNL367_1",18.8699407981971,-0.0462760115253138,1.75255163849029,-1.86671426128148,1.47202667118648,0.458218124817523,0.470239407505089,0.849858227270979,1.10129083804792,1.17387306270995,1.14660530478372,1.20072615558615,1.39193556403991,1.25088062762311,1.20150934357891,1.15511950643498,1.01524143760442,0.988425311828072,0.892981950291586,0.772978518107344,NA,NA,NA
"E1","UNL368",1,"E1_UNL368_1",52.3542166596414,0.380314982359964,1.5914105138547,0.608688039667748,1.66067345172861,1.75242328025138,-1.42781794746615,0.397678425314583,0.611417477213131,0.997689972851101,0.971251126275299,0.830613693899735,0.532128514113077,0.695017530993954,1.00509038117941,0.611623147802102,1.03672821523592,1.18646555078583,1.09382242401926,0.996390174679273,NA,NA,NA
"E1","UNL369",1,"E1_UNL369_1",26.2524182149162,6.29635365130937,2.01658642626595,1.66304083157191,1.61155321379521,2.31036325508208,2.50855551153063,1.56699503552596,1.62683052994688,1.61068510069817,1.29872838301207,1.24654406667028,1.40837659852108,1.13493948655852,1.11656928155027,1.15516596566602,1.02619947366438,1.13086302170784,1.05485867975967,0.762685507744831,NA,NA,NA
"E1","UNL370",1,"E1_UNL370_1",19.2151254212413,1.58226152217619,2.91237111330886,2.91750501252375,1.81893649012057,1.7758972439943,0.140823473609415,0.588676151506111,0.932048934750205,0.108190951625074,1.13043194892633,0.684197835499067,1.02706417162287,0.697368399896136,0.874321736948459,0.989724567399716,1.11928003841547,1.06978863124932,1.12421057178126,1.08661850532811,NA,NA,NA
"E1","UNL371",1,"E1_UNL371_1",94.2449581582484,10.548624459303,6.54221144268315,NA,4.03323822651485,3.62892352695429,3.56120066167548,2.54548828835497,0.839141025274927,1.76780646209719,1.41936013445113,1.30269895701046,0.739187545886866,1.02335142819522,1.17236173381337,1.14999720053407,-0.451748952064979,1.06858855564489,0.786097440444593,1.05487244901866,NA,NA,NA
"E1","UNL372",1,"E1_UNL372_1",-2.94350745692832,0.980905314253111,-1.77849128924217,0.263304305907377,1.19353656102155,2.00313612314847,1.37836881351973,-0.286612565210016,0.0323015788994459,1.75717639437273,1.67723069546845,1.72192808551381,1.46996320987782,0.948925506825628,1.05394745461369,1.10318612211412,1.15284863499006,1.01057185206358,1.1241989872756,1.07168915855429,NA,NA,NA
"E1","UNL373",1,"E1_UNL373_1",-5.49871158817739,2.12757068493306,-0.409049527560724,-0.18009952744349,-1.72640523168288,-0.612900417386991,-0.248080162514322,0.664813782303957,-0.282667300868868,-0.798904516735706,-0.0012190829633753,0.460652223029343,-0.416479283408619,0.350482451563583,0.417283029496773,0.190440229836832,0.409923514302381,0.61104113191132,0.784765999276097,1.22644765697517,NA,NA,NA
"E1","UNL374",1,"E1_UNL374_1",NA,1.70615678743805,0.327449588749847,0.0986633107768436,-0.0356135825740827,2.01255533219752,1.43628638579118,0.333997994563867,0.581724003230237,1.17508338945762,1.61687325275366,1.57797209160365,1.45293479869604,1.10359823360072,1.33345858111619,1.0940486116968,0.971822329131871,1.01479662836447,0.894028691179512,0.757452750304975,NA,NA,NA
"E1","UNL376",1,"E1_UNL376_1",37.7248366640545,6.28729140758161,3.64937461357042,-0.969445996192431,1.65250216053945,1.52851126574885,0.371671229902679,2.05699428423029,1.69421016706851,1.8291727211916,1.16392708886124,1.43475575554064,1.49767716787444,1.29840127518495,1.28445583969124,1.23368090736322,1.14144529892505,1.04787476833169,0.956919272561327,0.941926494286434,NA,NA,NA
"E1","UNL377",1,"E1_UNL377_1",NA,NA,-2.50283792396974,-2.49618302217752,1.98441768368409,0.397187272953219,0.350718842699822,1.67281271503581,0.42815452406593,0.693039061730257,-0.762012873517199,0.336145316901501,0.903392998239587,0.90108751390489,1.21843836951997,0.972128312467148,1.12128759007762,1.04925045680218,0.863433724839547,0.961604458052442,NA,NA,NA
"E1","UNL378",1,"E1_UNL378_1",36.4460184254758,2.73057858043268,2.10498857054352,3.69545597211705,2.55700938955443,-0.234723565069327,0.847869457879011,1.97453609185209,1.85925502561063,0.673892226017779,1.4432962611992,1.34059104353586,1.57510679845209,1.27396708163891,1.23082962792473,1.2336884851077,1.01335049831867,0.824701776219148,1.05569109128198,0.953896940891965,NA,NA,NA
"E1","UNL379",1,"E1_UNL379_1",NA,-1.03470922632579,-2.4346188450644,0.756805797625796,0.56206949773422,0.633317056744884,1.57674442470391,0.946169857844452,-4.16959879657553,-0.260403833264921,-0.148347495573322,0.704109591459208,-0.0217283494311973,0.372180481321904,0.584731787365724,0.588081716186613,0.815559542488412,1.0492910451763,0.945849937230446,1.0715812020794,NA,NA,NA
"E1","UNL380",1,"E1_UNL380_1",50.9761440383903,-1.6622256578218,2.35317728272172,0.449006566657547,0.710949995966518,1.74545873440634,0.0213935458137482,0.366830921767976,1.27057775993457,0.903583539283281,-0.749223680255912,-1.58276666333179,0.232791672603168,1.13486521786636,1.10865159246606,0.414561829008812,0.608431422558589,1.00901453844186,0.89259893125378,0.767608388665003,NA,NA,NA
"E1","UNL381",1,"E1_UNL381_1",37.6980969653948,-1.63685009622689,3.35442404758029,0.940649016783073,-1.16128693523057,-2.77539779266268,1.85181940964478,0.980249096786182,1.03354173727703,-0.0771928241115391,0.302614762420566,0.631654515036127,0.0825799929656133,0.502189665830939,0.136266235993236,0.565999357495455,0.541123535018434,0.491918036281173,0.746426167141341,0.560938409146906,NA,NA,NA
"E1","UNL382",1,"E1_UNL382_1",NA,0.948813007759864,-0.253825125178589,-1.75276736351634,-2.77329464324774,-0.929387967429245,0.298036528463525,-0.736403909311826,0.809205267845553,1.13999587033511,-0.29059075785839,1.11319617206254,0.471038202170934,0.775435936318812,0.890573120718695,1.02930027829745,1.09351417281297,1.01511797101532,1.06110662390675,1.07891466491305,NA,NA,NA
"E1","UNL383",1,"E1_UNL383_1",-6.76698837941813,0.414817426968969,7.4110931776307,2.78959341163434,2.90412998747456,1.54475186031756,1.84833765011316,2.58209662981826,2.29331394129916,1.64693011411295,1.05294539321705,-0.410697196255642,1.34439676294997,1.27095598002723,1.18394766478291,1.1639206017847,1.15281821155448,1.16050604044793,1.12417449603303,1.1466365063562,NA,NA,NA
"E1","UNL384",1,"E1_UNL384_1",NA,5.64145550447061,-2.66000600843665,1.1433715649321,1.08074071164803,-0.83545880771658,-0.31639014374236,1.68124120334358,0.540597058936899,0.209261790098566,1.63014214161115,0.783230981972082,NA,NA,1.01093815044337,0.885771721047518,0.953364161122019,1.14815437401051,1.04965168027365,0.994332269922469,NA,NA,NA
"E1","UNL385",1,"E1_UNL385_1",NA,0.291005047160338,1.51348957252498,-0.536923936352731,0.661198246075492,0.961562471823928,-0.192351198823135,1.57775031724107,-0.333087011435333,1.5572162496725,1.16816883014301,0.634676286678336,-0.45289952227103,0.932851612444042,0.997477462753687,0.986452621122963,0.721846352500337,0.819460107834616,0.810225807058067,1.02936965014796,NA,NA,NA
"E1","UNL386",1,"E1_UNL386_1",4.27254887970778,3.32551375877344,-0.531407137333253,4.50484169509567,2.49299142068556,1.5666387768164,-0.528640947442577,2.93525333196835,1.59233732910265,1.9142036178209,1.47764824046034,0.827155504891085,1.03133285089634,1.07802431498748,1.11726061739062,1.10161323148005,1.15282340265977,0.503844691136252,0.680234530514467,NA,NA,NA,NA
"E1","UNL387",1,"E1_UNL387_1",NA,4.54201063915595,2.68505516801262,1.52318177333432,-0.258916112558608,1.6982583547399,0.608996691414523,1.94188577887996,1.68486015677635,1.54857578370129,0.802192021870938,0.235793401088123,0.325261008385873,1.06231344259202,1.24059424610735,1.1785852260079,0.969894871198061,1.13325024345417,1.12420505889287,0.991750004932379,NA,NA,NA
"E1","UNL388",1,"E1_UNL388_1",NA,-6.62782013746334,0.153050498043182,2.02289814447272,-2.2515397617918,2.22898250518916,0.764656747334453,0.541325103222891,0.0877208365971009,0.970841157892321,0.447587989279269,0.671521448008234,-0.187392784534606,0.389034244261835,0.725020310540164,0.867896711154523,0.82803120029847,0.936465234501746,0.994953466253565,1.04635929775361,NA,NA,NA
"E1","UNL389",1,"E1_UNL389_1",2.15457789282693,-0.0235416658945053,-3.04384181421982,0,1.4475575685752,-0.0957322980065956,0.701739294882145,1.49496678687949,-2.94360291325301,0.966089230716659,0.837802334005478,0.722814413285726,0.0640954924786124,0.825472748239566,0.999116784287798,1.00234772650419,0.974734011793614,0.984675993126133,1.11681204151055,1.10762826430444,NA,NA,NA
"E1","UNL390",1,"E1_UNL390_1",NA,5.00240720148908,3.41687597845708,0.741928603637606,1.58562821376116,2.0828985764453,0.521106747508115,0.905302079800442,0.796083896156359,0.139783410194797,0.442977685749062,0.889153016452115,1.00492094146931,0.902255780049461,0.955977255311569,0.54889773528009,0.839390161134783,0.934409886647031,1.03221257035611,1.23632494926451,NA,NA,NA
"E1","UNL391",1,"E1_UNL391_1",69.1646639660075,8.94645812911315,7.51625566826519,2.51044487066907,1.85973725137869,3.88081701976932,3.236947925167,2.80062450489616,1.07269186723699,2.17094489669927,1.94977730516977,1.50078939201392,1.47901550419164,1.08172879839033,1.22980934408716,1.20903447712193,0.981734459910497,1.15256007647127,1.0559614076297,1.10893469331248,NA,NA,NA
"E1","UNL392",1,"E1_UNL392_1",NA,0.865352579070759,-2.58641564956585,3.94009557821222,2.09565458243641,0.310808437577307,1.82002038650382,1.25041784429038,1.89471177127558,0.897720646600638,-0.127114813573334,0.755692571626627,1.51020673485596,1.30292581838833,1.15205927777449,1.23364190300088,1.15281897617114,1.00920154568797,0.866270288618302,0.189109349205337,NA,NA,NA
"E1","UNL393",1,"E1_UNL393_1",NA,-7.52491783480459,2.81420690054914,-0.28536902997562,-5.99656528536056,0.896593225872962,0.475797090226731,-0.788704579342456,-5.76104588495653,0.613151985390529,0.439538495275798,0.329320116481249,-0.183359200410661,-1.08015934797637,0.324577884654128,0.38129614351364,0.204038952697784,-0.111547208966694,-0.706468568758683,0.354279939948903,NA,NA,NA
"E1","UNL393",2,"E1_UNL393_2",10.0602748240247,5.12302614337008,5.48940073635886,3.09521998871067,3.99024197481894,2.35594702216541,1.75928468238639,2.16298321525276,2.21890505882142,2.1052859303285,1.59071912015832,1.4484056800835,1.29693491830341,1.10401615208613,1.19726513377006,1.15090260167705,1.13805197497215,1.18638249317945,1.09998426913615,0.867086701304451,NA,NA,NA
"E1","UNL394",1,"E1_UNL394_1",NA,2.89064922169618,0.498657609826892,2.5154244428847,1.2543593129528,-0.351204632670364,0.586524366125491,0.341154329544163,0.0879839757141752,0.907401004452691,0.782959673012907,0.726825487100187,0.771449015326168,0.959993652802322,0.94411337767335,1.06113679103282,1.04143677892207,1.163226862298,1.1242104614533,1.15970203234794,NA,NA,NA
"E1","UNL394",2,"E1_UNL394_2",NA,-6.41237723159301,1.7893283144143,1.91159463931428,1.08292312386454,0.693912580701528,0.900295345172938,0.934217142737828,0.952626069875093,1.05424872341942,1.23900980140776,1.26527832603957,1.52739211628231,1.31121246617372,1.34438648761224,1.23369669293228,1.07085935884997,0.999651732478297,1.00436166036091,1.04152551714936,NA,NA,NA
"E1","UNL395",1,"E1_UNL395_1",-3.03498299730966,-6.5748223932773,2.19247658212228,1.61980379065607,1.94071523787663,0.572232574200817,-0.888567018156581,1.59932677721058,1.47911599263886,-1.93261198620044,1.11017994445324,0.607276511442554,1.50301140141929,0.868498069728212,0.951621435683654,0.977681652147882,0.945788335822768,1.17013830472858,1.09682271245612,1.02872511665726,NA,NA,NA
"E1","UNL396",1,"E1_UNL396_1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","UNL397",1,"E1_UNL397_1",28.0775720970375,-2.43158593235717,-1.90442020892312,3.0097870847445,0.0435299531378589,-1.19991541036945,1.58034426606863,-0.324093755120589,-0.753168451659644,0.962937836352863,-0.0979118310959645,-0.299301919262229,0.350523773684848,-0.139030172821838,0.311926160540341,0.882162816295528,0.628853825740933,0.849617438204256,0.877179019855444,1.04751607435715,NA,NA,NA
"E1","UNL398",1,"E1_UNL398_1",10.5457935330998,-9.241135027471,2.88312191582898,-4.14104638373574,-0.012449937802823,0.238965276821523,-0.224562613968203,0.308842716966285,2.1059376840864,0.664133200884654,0.138916176596698,1.22200908030822,1.01951416093836,0.802886811823526,1.16190736038505,1.15234655914142,1.12395544913041,1.16999709294798,1.07842956840498,1.09680001941425,NA,NA,NA
