"V1","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"NSFTV_103",1.08609915289543,1.04345279925041,1.03311965811966,0.984758679085521,1.10626414027149,1.0234291799787,1.00876108018965,0.93614862227773,0.921750209764132,0.793393301043028,0.808121537960248,0.795151264700312,0.788649884197938,0.714816909543808,0.59818114504324,0.553039514901635,0.540650053544036,0.465280065897858,0.398956213641043,0.313248705189398,0.286850786316678,0.240936635628471,0.215860959055837,NA
"NSFTV_151",1.01608376511226,0.953532398244557,1.13648580547623,1.25568578747186,1.20920111905502,1.14221062719625,1.20953464845726,1.14592684557349,1.09966211924904,1.14408348012219,0.993459010333799,0.903988243458383,0.864044127282908,0.803249806199599,0.67330306978597,0.626187984090433,0.529219668460175,0.347365959782852,0.25795451354203,0.231697577424794,0.207105888527649,0.191221561873036,0.172306990356711,NA
"NSFTV_216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_233",0.919648719632305,1.13828917239123,1.1252358490566,0.984895574341124,0.925779707856297,0.780013028317431,0.738469019171992,0.706933523945675,0.749543629061701,0.705081540163437,0.693684733963202,0.572045675638115,0.532257101933636,0.517326003730244,0.470886519955468,0.393123466686099,0.324626184341334,0.260108468994966,0.231703092586473,0.191347332516122,0.176458569807037,0.154361047290241,0.148931409271764,NA
"NSFTV_232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_287",0.924143787149731,0.937461642322327,1.01957970271656,1.02848341632205,0.869852798132417,0.921537825547747,0.8533806618913,0.79978798832198,0.668026257090052,0.620596575989917,0.730410995848624,0.681407737031864,0.57635255943315,0.504597001714886,0.451707647701171,0.395125008926375,0.343996319170873,0.298425768677572,0.274517289877312,0.244499936364714,0.228216220004594,0.209679883551283,0.189234889414885,NA
"NSFTV_300",0.774893128975081,0.764681724845996,0.756437021572721,0.766191547886972,0.749677062188596,0.748201977824393,0.712317770213859,0.816661565430312,0.734287626573396,0.73654149741916,0.678188817120115,0.67152,0.585942974182073,0.539851152659285,0.531984363341857,0.517480878159942,0.466900270286448,0.382140076038661,0.329160139222999,0.291057604703267,0.247265021930946,0.229645345155161,0.224884684618917,NA
"NSFTV_52",0.84572756524848,0.71658194806979,0.727156685458994,0.812682696841113,0.821011199480604,0.680990672241878,0.68435522357091,0.722871162447349,0.676142918950101,0.534816539473117,0.537109210034147,0.53220910270904,0.491477484800478,0.434265874340656,0.431046298889756,0.387047432356173,0.342323860499047,0.322842895739231,0.28131970148174,0.220504806043563,0.175456901624771,0.167072731046991,0.13874149549139,NA
"NSFTV_169",1.09404452943587,1.04770697140576,0.984933222036728,1.04689115344853,0.951607538802661,0.928943401397835,0.91139044072005,0.875514782715594,0.886360254135424,0.906967833014016,0.844061525536006,0.785094639894355,0.739323137841623,0.722006930548099,0.615014650663939,0.547059525648407,0.485181882439256,0.452116445549379,0.416559064931565,0.401200795862758,0.36447720898577,0.336617058203768,0.316918936762818,NA
"NSFTV_143",1.22710553616901,1.36425495262705,1.20492646613811,1.22500785093688,1.19614587467478,1.10463286115103,1.09837863473338,1.08721354546781,1.04277756434883,1.05400625142944,1.08008481487522,0.946735605457994,0.867569067084414,0.8026138189609,0.765986719007961,0.716189960504523,0.566755634385313,0.431604131988988,0.362190449094728,0.306600512323112,0.256229899367154,0.226705139136363,0.212221671810896,NA
"NSFTV_180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_288",1.2440523220086,1.14039019245979,1.2091317846055,1.15393175074184,0.908698918760004,0.935223007286377,0.901742206795274,0.822368058236365,0.69774767057211,0.702191307228105,0.782656759172923,0.680980535042183,0.539974549236768,0.523600724841122,0.45258392767324,0.431330362733534,0.410011721039265,0.343670262769148,0.297267101884987,0.274825704012502,0.248357506830264,0.214213657859566,0.19759719615757,NA
"NSFTV_303",0.892771236865426,1.11824104234528,1.24422375354682,1.24145955505911,0.884314884117917,0.725428090666139,0.746973217561453,0.74209052245773,0.583379869698178,0.577220905294051,0.63922932223679,0.602923108834745,0.516622175922912,0.430583434795485,0.427199552475371,0.384265024776403,0.333757262190363,0.299727303367344,0.266943907053017,0.243392240464569,0.201343681507409,0.181226974886808,0.16726069796363,NA
"NSFTV_368",1.0316811446091,1.13827606003445,0.995241139285461,0.852353942144073,1.02587560223028,0.947556051885577,0.799760155898666,0.765017379336086,0.864412539291479,0.782679214344277,0.741885490379554,0.608910678653421,0.551766149929536,0.517242975155615,0.455040571957751,0.410437975347495,0.384508744304301,0.35641339063917,0.289967114952128,0.277269368498835,0.275828532526302,0.225571356316972,0.209461669877504,NA
"NSFTV_83",0.822089169250508,1.02734375,1.01427272727273,0.862452375398492,0.821483180428135,0.719773952716715,0.62265625,0.532753217513007,0.46608257948097,0.437878815962633,0.394535659679056,0.378661351767288,0.332554759680266,0.287086745338644,0.278697955878802,0.263220307355216,0.238387342856844,0.209633463882009,0.201850521685685,0.192746353933621,0.183628776657588,0.181643813640095,0.177345745850745,NA
"NSFTV_186",1.04467902295323,1.26243433553146,1.44084600132188,1.10167714884696,1.09372224878749,1.08097120271033,1.08407057776899,1.07305160331281,0.952246908615663,0.848704131383115,0.90590506568179,0.864804948023399,0.774908239358257,0.716945589560185,0.663711202189001,0.747961941094988,0.689746789962368,0.562747407210424,0.482027414572498,0.409464142617781,0.377409039067916,0.323666187536992,0.293703276303246,NA
"NSFTV_297",1.24058162590879,1.18499799438428,1.24463007159905,1.16984829788778,1.18460654796094,1.1754009163803,1.0377457936347,1.08349576496438,1.0683196675278,0.956331501239358,1.01214044832375,1.10019358639845,0.988942096066374,0.953260028918255,0.832670017139703,0.758227900609781,0.667110831877714,0.601666581230172,0.559825095424458,0.549955860206678,0.518325803720603,0.439586246684267,0.418261858831676,NA
"NSFTV_355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_32",0.917853231106243,1.04368358913813,1.076088296954,0.91326756000589,0.831719884456242,0.890266347188943,0.951692298284771,0.795837003384173,0.725086884255062,0.774348522346775,0.696100515592932,0.590096574890528,0.549415168569059,0.504206278098017,0.455556659052538,0.404248834324336,0.387355901189387,0.36437924133426,0.304821392063279,0.271740693487047,0.23238836642759,0.201855899457476,0.180122555918845,NA
"NSFTV_15",0.854350325795324,0.868472712995681,0.916589512667284,1.06827038369305,1.04417516189011,0.97245729303548,1.05891548607719,1.01608722171394,0.978777440448389,0.934541652143604,0.850108667304182,0.843612072050579,0.752279526998148,0.707594924266997,0.685545801335976,0.66882238040544,0.583647361870858,0.515737001574414,0.467036372940163,0.410105372688625,0.331925298792769,0.292156219402954,0.262633782102048,NA
"NSFTV_257",0.941651828516642,0.911008531027229,0.96569513881502,0.929771667470654,0.965185432676245,1.00306515735486,0.931792472233649,0.92872113092792,0.836839858519332,0.791963411526442,0.662549529470035,0.566932832315641,0.52764362013415,0.490880856585927,0.450485134413388,0.421360980207352,0.372994115207134,0.329873072785945,0.275606882148947,0.239191434486451,0.221890484167288,0.211786124082095,0.204195545497079,NA
"NSFTV_245",0.804570421102597,0.782962764532548,0.797215170397723,0.925387496992817,0.900970755235362,0.891470841937423,0.815068216678776,0.827405840315837,0.831054094641659,0.854928671732483,0.737942013604129,0.72965238546864,0.723864619535729,0.645723258930416,0.585765100145024,0.553636492689159,0.498018725280619,0.419489948736558,0.386751258801402,0.367843456842125,0.348003885621144,0.314715977719653,0.305465083158925,NA
"NSFTV_177",0.891878384006664,1.036866359447,1.00194384449244,1.0426370918053,1.02255306603774,1.05621470163303,1.09026446221193,1.09106582629095,1.0817668517787,1.12642773539977,1.01633601833766,0.96525382270669,0.929241252382726,0.846358573040045,0.734082831653006,0.676856197826429,0.613820382359404,0.500175862420052,0.424916006352083,0.396608097250847,0.372596335593135,0.34019878258885,0.303695331461476,NA
"NSFTV_296",1.06541305046609,1.0038413139943,1.12985613790481,1.20168205804749,1.36060228253572,1.36605460361979,1.43275374039628,1.47509941298996,1.24152916912198,1.27375093836016,1.37451221838742,1.22357133068384,1.11921922919365,1.09410319881795,1.10929869357198,1.06187343808347,1.00513826832508,1.05793073616481,1.03334758247264,0.948148821633007,0.890826206821645,0.89401573814646,0.881033822778847,NA
"NSFTV_267",1.1690460433015,1.20688418788096,1.08611835348029,1.12428817375182,1.09133336951213,1.07719441746332,1.02931027483457,0.953887805304067,0.993455757937693,1.02051459609184,0.926044286443659,0.840373485608457,0.768715877645651,0.730115649150344,0.646340898349535,0.56282813875148,0.451685205219086,0.420953479035197,0.353331544042527,0.291111426878169,0.252877569284662,0.24618206338503,0.236131022953324,NA
"NSFTV_165",1.16153404743688,1.12898763020833,1.00045569949873,0.936090610906109,0.959525586796052,0.885526186498968,0.824432132963989,0.755173989684664,0.750684697021568,0.903281596452328,0.864778569722568,0.783735730005746,0.69529721285867,0.646486251694681,0.60979859696764,0.561748035246487,0.506791532226332,0.456918236838317,0.44504124667849,0.41246399018441,0.363032514558303,0.31877841748014,0.28998430095542,NA
"NSFTV_391",1.24752665450005,1.246863066012,1.16959372880078,1.17028985507246,1.13742662815615,1.11559975139838,1.14337893002936,1.01283682841808,1.09570487877881,1.02843630754242,0.971164335607405,0.985513807152558,0.881843290509644,0.873552314320724,0.824213269192223,0.776791127277914,0.67122687583247,0.53325175894769,0.499872394337954,0.455052743923157,0.41501915760962,0.361173821016144,0.341004674874905,NA
"NSFTV_396",1.07820041241601,1.05845741263051,1.08593407425356,1.06951487252068,0.996746213435939,0.905231474346843,0.852097107802595,0.806576494707252,0.777351129456239,0.757508219150351,0.697696456544372,0.660952719200394,0.601990128724217,0.553863357315186,0.525903076502067,0.446769325046934,0.402209649362368,0.348608139071867,0.307821605711756,0.282182188748381,0.241814558002038,0.231868804612085,0.202502891278174,NA
"NSFTV_628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_226",0.941160296948034,0.891407636384452,0.779135814991378,0.781541666666667,0.711372008745395,0.688233229720245,0.699272657466459,0.627183079885783,0.60345395740526,0.635961008688281,0.634926184926185,0.619830804088086,0.498991005920323,0.503789945327282,0.479313310837291,0.465303311866307,0.394198926573027,0.352367349986931,0.296071847140468,0.270819166880083,0.242828489531774,0.219797654779468,0.224936510029409,NA
"NSFTV_84",0.86611749043102,0.803192577938468,0.777648169749486,0.806895938860748,0.776455741842437,0.947584146722707,0.900753225015151,0.922301788087989,0.863183296611059,0.930938608545588,0.897783843504257,0.762931462571214,0.776327474277315,0.823736502282088,0.721998287894507,0.621192691382482,0.526809878213802,0.452571575838344,0.358797430061367,0.303561018325865,0.233543909710567,0.226909346244718,0.200525036669715,NA
"NSFTV_632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_25",0.882089321588626,0.982331897495802,0.929773755656109,0.987257645412752,0.952343658221404,0.93296201180669,0.843549555141734,0.786174192097786,0.863228737850811,0.81083070761801,0.851329279324555,0.743025905771825,0.707624833449654,0.634499467002617,0.582360406091371,0.554440414555589,0.516101098663203,0.466600766172202,0.423993417562549,0.376828974641051,0.333417038881913,0.276268577670385,0.25000143633585,NA
"NSFTV_27",1.01056793127043,1.05173802589999,1.01733796967063,1.15903335193373,1.19228246611281,1.09420853712761,1.14458337221237,1.10961160065018,1.02632419362197,1.0723899459834,1.14534581383255,1.09910935134068,0.894954028813437,0.79056338540215,0.71924716165307,0.59815735738956,0.433977921877412,0.319935872967402,0.319152419110287,0.290685738882818,0.285073453407671,0.246577736550412,0.198663719997944,NA
"NSFTV_75",0.792816585237026,0.715935652413034,0.831102854759829,0.877051450730559,0.781771361257979,0.76350964073641,0.762966064597172,0.755130745149045,0.64697934761629,0.653075341362417,0.614441374600317,0.567308795593916,0.523208865870298,0.484620600672437,0.450079277960727,0.391252330587189,0.323620283313485,0.294399618616292,0.268281159920996,0.239995690506545,0.211964947234069,0.204391247161423,0.191422771207732,NA
"NSFTV_89",0.934163701067616,0.892498369210698,0.866224547950883,0.893734123624047,0.872372153924493,0.787337808953247,0.676293394000674,0.778624069290381,0.646083244992468,0.677112736908808,0.644783333187929,0.645824414351487,0.600642466257824,0.543192466436279,0.477156770801965,0.435407326020309,0.437437596082223,0.400142732406474,0.363325095193288,0.311662592620885,0.314111913042394,0.282430091453331,0.278657903752368,NA
"NSFTV_92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_107",1.05890490752876,1.08372062143142,1.14385943871432,1.14451723973029,1.13720049495669,1.01907479242138,1.05523263821933,0.956774126671504,0.926371681415929,0.929668532290628,0.860430478408887,0.749509241083003,0.64564353126089,0.626295848023996,0.596733173966415,0.521047550681948,0.407183761875851,0.276377947187531,0.224942895487633,0.220679831592669,0.178618995669721,0.223702946300083,0.171903343913601,NA
"NSFTV_108",1.2493280192789,1.48188874514877,NA,NA,1.48696461824953,NA,NA,NA,NA,NA,NA,1.42714728376293,1.25971005504303,1.22073159290752,1.09987642925202,0.983208297668798,0.765688385023961,0.723836196959962,0.639205528128046,0.62224861759811,0.497988472671022,0.506518671204403,0.461645635552621,NA
"NSFTV_116",0.870115724982982,0.919288106652656,0.897863071760758,0.943267999606028,0.884183612320722,0.914245099011538,0.88892399231235,0.773349042474589,0.754621079917998,0.714645208485735,0.686855925485533,0.663566610122687,0.629202031814365,0.610795311995986,0.540778410308935,0.443773696203375,0.419110718369022,0.395266205444428,0.399626351605227,0.33945257881185,0.314723687119475,0.292315193094187,0.290277721208172,NA
"NSFTV_120",0.892778327372346,0.980587723408528,0.936921296296296,0.87373048355313,0.864698364845824,0.811072292394518,0.692510879273322,0.649050334515738,0.654565816461351,0.588312254688181,0.571250707413696,0.582642426447656,0.540687026547827,0.482161099521835,0.41953596448637,0.378639082825451,0.329538158732992,0.299555961610489,0.248164766877605,0.2335276313988,0.219006848877311,0.208259878672207,0.196566848920121,NA
"NSFTV_122",1.10017939760174,1.09876814782226,1.04874588294908,1.08496670730564,1.0959560813423,1.03789162379471,1.09747907841719,1.00342089440839,0.98118921829256,0.912748299319728,0.793631151260158,0.805101519887509,0.674637030935114,0.600167156786875,0.535172363568267,0.479832832490598,0.374639547989519,0.29840031117822,0.284309967214697,0.270633240892323,0.236682406110705,0.241916718936528,0.20513230302071,NA
"NSFTV_147",1.0484619140625,0.972402597402597,0.879170621303935,0.999303095417852,0.939515583419783,0.963571457547361,0.837024629319437,0.891050375133976,0.944838509744508,0.833791156384724,0.702768914361758,0.699794650714896,0.751557802082879,0.689823707281821,0.620236861118965,0.565760266370699,0.536478403811658,0.517542366699896,0.473710590335082,0.447085245092605,0.411094539729886,0.375686929879535,0.335469656551781,NA
"NSFTV_149",1.00382592061215,0.937522338980628,0.968819465304896,1.06683070866142,0.951642079028822,1.02139558377832,0.956945941346645,1.00447262247839,1.00393073837409,0.942021687313257,0.898804667365995,0.874873385667258,0.830116282211794,0.682820179242556,0.650567721268635,0.612120168239981,0.594765935481284,0.477150784762733,0.418206422353888,0.375749906261717,0.291641096208904,0.312465967417987,0.228411212706452,NA
"NSFTV_150",1.02156879265313,1.06609888453422,1.07160463396598,0.974008143168261,0.978308767664489,1.02616878366695,0.96362408857683,0.950083231119678,0.921453844871344,0.889482812992747,0.847157746073675,0.835206072138537,0.795336719155716,0.725225225225225,0.649521134570528,0.635618508651454,0.544515386512482,0.441619028097266,0.397688508731735,0.383545972148099,0.352407574531246,0.330142877846261,0.290431741189928,NA
"NSFTV_164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_183",1.14647993943982,1.1353055916775,1.10687496766851,1.10082919995456,1.08035403824878,1.11131623178023,1.06144921421791,1.0259703196347,1.05249040505643,0.965044567574079,0.836387010848956,0.826382965875897,0.728838428787915,0.681782918040485,0.597223833773824,0.541363523972936,0.465936303583639,0.398799431792146,0.357300398900654,0.322381367081102,0.305119419595781,0.286244230562811,0.255828917969997,NA
"NSFTV_185",0.964882032667877,0.757151196730881,0.712838525758501,0.723862495817999,0.745485059651939,0.679847091148011,0.651557054525014,0.705351705237515,0.677094105480869,0.661621926490929,0.492873546458645,0.501573908810644,0.440892560195763,0.400746970619156,0.35609371288216,0.326863793765371,0.289821641750001,0.213708160718872,0.187761754141425,0.186866671080383,0.165640322083894,0.174739555214014,0.147393685534842,NA
"NSFTV_187",1.13734022300789,1.15338382017069,1.13736562058855,1.25579406482511,1.0538785327721,1.01674432894669,1.01535859578553,0.963942652329749,0.920672072222687,0.948350500074638,0.871539357897698,0.877303455612367,0.841496987671397,0.809698759198945,0.762184057985229,0.719212112056666,0.629473654458993,0.609644234107479,0.596931129712487,0.580554061974724,0.504223439562432,0.447172704344835,0.43473048619836,NA
"NSFTV_188",0.874277456647399,0.827650781350898,0.955994020926756,0.923018733591421,0.831611109203886,0.877766408419822,0.818703183520599,0.86589548226832,0.865714867170745,0.853156163872875,0.852404539469559,0.830683116104626,0.7889117511042,0.779333462484517,0.672163347552606,0.572009997508174,0.461955455340603,0.357612334928367,0.311953132612297,0.264898358645411,0.226564044947753,0.227970432601994,0.201433286553355,NA
"NSFTV_190",0.9961383184132,0.955028553299492,1.02844179589626,1.04914904589995,1.15549964689266,0.995079013030219,1.03758751996069,0.977909189777053,1.00675156438687,0.938352391286203,0.868945677452312,0.794027027851499,0.798253409750435,0.789382822615451,0.675015756195743,0.584064269722112,0.452755028261947,0.401394498500704,0.36518779342723,0.332450502896337,0.29506128065896,0.265346945300113,0.247684533308301,NA
"NSFTV_195",0.944312026002167,0.962053673478718,0.936754954195255,0.969980893592005,0.986168280871671,0.956532644410444,0.963313061872025,0.915484873041599,0.826447746823255,0.777345034528116,0.800330985317831,0.750515884879287,0.595956522474094,0.540198947336882,0.408227541854716,0.392630227192976,0.266215592136054,0.244000839410314,0.252991602892416,0.210058949532041,0.215006067981014,0.18123097546502,0.168920622992671,NA
"NSFTV_198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_199",1.10921741849738,1.14579606440072,1.03305996924654,1.01150309698765,1.02736842105263,1.14553791030274,1.19349200268174,0.991025557651037,1.0797279032809,0.96665515710551,0.900321867749952,0.831551688857842,0.831136241319163,0.716110366997053,0.645945509368942,0.583167091645418,0.4727496396851,0.426989718676518,0.394749939009514,0.373032049919344,0.313393308001676,0.334528869654633,0.273100641341885,NA
"NSFTV_214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_285",1.03161967938087,0.903452147067078,0.896492326965237,0.958577712609971,0.891514752866003,0.977877882342447,0.90535843342396,0.964339235166787,1.04716445891611,0.863554620241056,0.699008456407813,0.651083747897776,0.599435614143549,0.56201942880681,0.498723329717785,0.461920383534858,0.404924264407173,0.333934132042205,0.304901303744032,0.282090699461952,0.259895589209807,0.258132396244236,0.226420597242251,NA
"NSFTV_392",0.927222281506776,1.12594253107805,1.04131854777457,1.04335486987501,1.0754863381921,1.06965580144976,0.943750939990976,0.917366189568335,0.910586499446699,0.853656444349131,0.742332637133121,0.699158883327313,0.692027555725931,0.644831153476687,0.580863749899283,0.597597597597598,0.529681311162583,0.424596964763955,0.348602019949457,0.281167844433246,0.277308734802162,0.263017686962569,0.227479007239924,NA
"NSFTV_624",0.943569561595978,0.937959322134145,0.976642782200294,0.952424440644885,0.953340749301142,0.835876343573499,0.900476253324208,0.900008610143069,0.854732807422024,0.801501923607336,0.795286875904178,0.75677536799509,0.688240074348484,0.646392214024487,0.583410735381031,0.554135733244751,0.499836663264466,0.445622008896794,0.390689504586447,0.350367819854259,0.314594252164046,0.282137081976153,0.270447154005521,NA
"NSFTV_399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_59",1.24707050645482,1.3880742353076,1.38917525773196,1.18863230192382,1.09659312387932,1.01899802983394,0.924697040864256,0.96209781850782,1.03789665824207,0.85797727389583,0.825945396502708,0.776738657973377,0.667045924700041,0.609400583237257,0.472789387897663,0.389663217273766,0.313784586809937,0.26162058085263,0.249764814633029,0.217358001216149,0.173255370724415,0.193610730113656,0.1718011384876,NA
"NSFTV_73",1.03595291123131,0.980312753099495,0.880519725072969,0.889432449332402,0.924319291035191,0.885897876616337,0.952765024610167,0.947769801511474,0.880156239101625,0.809809787949597,0.871297942825163,0.925431934302123,0.783287046157953,0.679985698148014,0.581411383886178,0.537565055564794,0.486886435808256,0.414603024344067,0.355313559356605,0.348850745642285,0.327687887982989,0.283942875414156,0.274699563583567,NA
"NSFTV_139",1.01724637681159,1.01362335432169,1.01333798273908,1.04393289701347,0.878154698218894,0.817589234085055,0.747105859887815,0.759250451821554,0.773867413939943,0.735349807060854,0.696860136885658,0.66879389360737,0.67200393617769,0.631630379083098,0.516940461678373,0.468954682779456,0.483638081599209,0.450748180060551,0.396136863096207,0.351750246900033,0.353053958925342,0.338652056439508,0.313517399396659,NA
"NSFTV_309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_310",1.07191283292978,0.922278225806452,0.907999019527739,0.918907252096695,1.08087723369691,1.09079023063647,0.984239305242843,0.978042598018237,0.957425528464075,0.874849235762374,0.720242007516389,0.7079412004014,0.662476408350014,0.670982372951242,0.560004452702876,0.497523944866989,0.461339573857739,0.412970275724497,0.340643961684725,0.275290846265513,0.290217798120405,0.262307372960647,0.258626983989013,NA
"NSFTV_350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_377",1.08816347513173,1.20186989728733,1.28273289028798,1.27204052612869,1.32155600643672,1.24895086835819,1.10552492161315,0.875920537414233,0.769124551228942,0.73316025152439,0.670756019015488,0.57220695970696,0.552310905526441,0.489532588610784,0.413149131882559,0.365954204995301,0.319552526246521,0.329955845004373,0.314384508367589,0.259783812173518,0.225135277714975,0.221177906790475,0.21565166893905,NA
"NSFTV_384",0.931834497616883,0.885005749952889,0.876050989753937,0.945259080463203,0.95682437177332,0.918800439901047,0.942236916401958,0.913744930538824,0.885197277237447,0.843939405518407,0.746294588404777,0.712491181181392,0.597082074529398,0.574361004286322,0.471561187350975,0.417844273386166,0.334694926484603,0.269692345152295,0.237435216160008,0.225885927386187,0.198984763145944,0.196163908385399,0.1763983830382,NA
"NSFTV_381",0.983031666272309,0.973675226419202,0.94971332008355,0.97877739811978,0.980699184409924,0.962690446015996,0.886201301925993,0.944451168770033,0.883652853329765,0.881837005493642,0.805720026971785,0.766720306167944,0.677810105413088,0.650505774462707,0.572213595900796,0.501005167920524,0.436696734085751,0.378587357050895,0.349519042067666,0.324548627347674,0.284558303599199,0.272333547767607,0.241603737163114,NA
"NSFTV_375",0.868070477009025,0.872094438359499,0.861808653336245,0.882387790222022,0.757682063275515,0.719459650361999,0.734316035919474,0.642596944040381,0.541396575411937,0.590804231295142,0.569370561002962,0.553149818407692,0.44538881014726,0.401386489106157,0.366686645235111,0.327470182315155,0.287180582360448,0.247545545703437,0.253541395238659,0.21584370073552,0.194428590024733,0.170928006357692,0.170244059333075,NA
"NSFTV_379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_347",1.08440214630074,1.04585021270843,1.03937309640714,1.0689233499451,1.01389038124608,1.06044533279301,0.99052788179452,1.03785010504482,0.975453562314265,0.910211493390777,0.924254979857205,0.85751891328168,0.80276399303512,0.672629471764654,0.588691658761572,0.52727886228671,0.451443170140721,0.368353414208079,0.328348646585534,0.294233202455621,0.278913767141604,0.249233337192814,0.23422981824997,NA
"NSFTV_202",1.03381753900546,1.00570306064254,0.973262032085562,0.972931920859947,0.975750745291936,0.967498368703974,0.948224852071006,0.787826753801014,0.906097579277535,0.86646070224467,0.784040995607613,0.796047285126633,0.807094652514768,0.696660428309621,0.575726130576956,0.5097693626911,0.449545312476745,0.422342630406684,0.372660457559977,0.364724633247309,0.339313567437974,0.33394582537792,0.307869481089349,NA
"NSFTV_7",1.05480219657066,1.02576836581709,0.995540210041721,1.02449622166247,1.0917907318096,1.06546208530806,1.04068818284566,1.06121865847561,1.0065070275898,1.02916730018752,0.952841949433168,0.953102229388236,0.867047318532988,0.84589598385732,0.772985611510791,0.662537158462173,0.49562820700777,0.441263457965334,0.407038115369787,0.326213818860878,0.248563777218095,0.244112724763438,0.219061284562823,NA
"NSFTV_8",1.08469301934399,1.09018684713844,1.03648937366468,1.01442126823559,1.0378652040924,1.04990693712735,1.03144686697949,1.00234272442694,0.955340144688412,0.907493476842792,0.821406851814312,0.70185427953185,0.752626400919154,0.704881320207899,0.616666584073779,0.562794237519339,0.509857037499291,0.470040571354015,0.424684717616648,0.353676347811016,0.303382277873955,0.279757003123472,0.252009007327649,NA
"NSFTV_23",1.01656853347939,0.973977027997128,0.987492121976051,1.02015443468405,1.08480727006587,0.910805798233198,0.873491506087453,0.925883936795862,0.921209965229565,0.874490908047955,0.8171146325804,0.851746455153933,0.83062493468492,0.692111647925062,0.61365698973717,0.550643582060845,0.49041659514872,0.425716632443532,0.378956232164793,0.358501463344565,0.331201306256589,0.30381386672194,0.290991483788083,NA
"NSFTV_24",0.882588040117638,0.937290033594625,1.03099841174215,1.00796471545412,0.963332237683065,0.901594831621984,0.832982761538647,0.722291877780259,0.73357320951343,0.685238235936436,0.599019267918173,0.59973651169782,0.552985289003795,0.49887090226327,0.434033964584746,0.404629119565861,0.39518919594417,0.371402403282532,0.339495666864812,0.321969516317719,0.320276372199903,0.308845850865564,0.289919846738029,NA
