"Exp","Genotype.ID","Replicate","Key","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"E2","UNL059",1,"E2_UNL059_1",16.4988744179301,4.53918551394408,-8.22645234291303,1.41058064742993,2.57515372405266,NA,1.41985353604733,1.87776678278063,1.13616579202893,0.381322441428303,1.54994569036048,NA,1.09534010145706,1.0242786295123,1.11525552143525,1.01607882119362,1.11559875547227,1.07130611834117,0.908611154634548,1.0956830540292,1.00143873035435,1.09487089725943,1.06574901574371
"E2","UNL060",1,"E2_UNL060_1",1.90574745070675,-6.69713071116637,-2.82044712504944,3.35120153166751,-3.11457167606356,3.7006130108537,0.380783438635878,-0.690235106527759,0.315372413357719,0.930837082644659,1.7813607241149,1.20335625761205,1.28684311894091,1.03465373665951,1.44105742519211,1.34043138394423,1.24741875211055,1.05779958676979,0.785409100045967,0.917906987765404,1.04029781835799,1.03036701401518,0.753498828263816
"E2","UNL061",1,"E2_UNL061_1",21.3108545851375,NA,2.84464474895977,-2.82168447748817,4.47390036147955,3.01583770835152,-5.91085733517303,0.535865984719756,NA,2.20368012339984,2.07976883966766,1.79952535466978,1.80172485148418,1.62383023946697,1.52150714028453,1.18922372901436,1.08302404172623,0.914626059720413,1.23147653709991,0.894007302458342,1.14600373276381,0,0.990431255852179
"E2","UNL063",1,"E2_UNL063_1",NA,22.5649852542882,3.0184210806179,2.97678936175053,2.62344127731716,0.362737568539043,-3.78778758189389,2.70263265882013,2.73471614241757,1.62348678424021,0.351632802583011,0.915533414339971,1.30682547363017,1.16047387393277,1.22665591860969,1.10018665873655,0.61216111764605,0.921705229237468,1.01516526907654,0.191782018375022,1.1460179804065,0.98112079440404,1.11748939731028
"E2","UNL064",1,"E2_UNL064_1",NA,NA,-0.0826457425693341,-3.12949945854982,2.08647906245576,-3.726965517683,-0.417907071259362,3.00108635632879,0,0.412426822295439,0.95820156622889,1.07721243975221,1.17573986341231,-0.438124747688056,-0.855629115566682,1.09273960249399,1.14073484523211,0.903561563525648,0.285713313965127,0.827146014624436,0.905761602650973,1.1316345877293,0.474615874429175
"E2","UNL065",1,"E2_UNL065_1",-7.31727361257257,8.27873334568418,NA,1.8119445254427,1.15677694666187,0.321489617770496,-2.2156474536188,0.946516763091064,1.24261086027777,0.113641768798138,2.05357780141931,1.37131499204666,1.60628429794638,1.26331925773263,0.896016111836655,0.886783067192582,1.24738461517909,0.945875500824559,0.471080799262302,1.15623810392527,1.0839383699967,1.12751598159874,1.11743350712122
"E2","UNL066",1,"E2_UNL066_1",-4.88054624028896,20.051876119444,1.60183479560764,2.00029914928695,-1.50210950427824,3.80390991362213,2.71312324515125,-1.8663377610218,-1.52215001227897,1.84148183326442,1.88192748337947,1.41642872279639,-0.0985787036065896,0.671053644659161,0.963617810616307,1.33188262646612,1.23009800480839,1.18835083854475,1.17488862751858,1.15273202645169,1.06628463164466,1.11040687269219,0.90146259190597
"E2","UNL067",1,"E2_UNL067_1",-8.22985770978335,6.45998358855017,1.744412229674,2.88075743347081,-0.397853980341703,-0.185178497709633,2.03269576073517,2.10511172835426,-0.414209904379281,0.712729475941852,1.72235937521128,0.57197660575073,0.171269476758341,-0.690568085722132,0.987346222160032,1.08060692258829,1.0964189736657,1.10641621213772,0.874922374595856,1.16573813369329,0.793063717611559,0.862817062115388,1.04107280364099
"E2","UNL068",1,"E2_UNL068_1",NA,30.3899011029297,3.97270410677605,2.31745787517502,-4.9475281169441,-1.20425142828968,2.4530278198883,2.19413743561323,1.48461534316741,0.534980064823262,1.25783003135987,1.6564078340257,1.35841292636445,0.703940932331015,0.786607099646739,0.783954939459875,1.24736760705846,0.947917545481917,0.977559613888986,0.87708411075346,0.961006418197846,0.940290900909799,1.03105439377405
"E2","UNL068",2,"E2_UNL068_2",-7.25618940474089,22.0118202257367,-1.42989530241477,0.77698870349477,1.04621398694951,-1.1345627441097,2.40172302227597,0.356801689749489,0.450738294541682,0.777123965064514,0.237191480490768,1.07959101387955,1.04883304750691,0.296545070115535,0.285520172497241,0.408733656567643,0.957121673651876,1.12720623556009,0.851874138429118,0.701984840746994,0.807549483216047,0.885473746356127,1.00686323290907
"E2","UNL069",1,"E2_UNL069_1",13.1079268208746,6.53016721932234,-2.057278747654,5.23735008670631,2.52028843250311,-1.21269553991942,-3.80631102138307,2.43789020896356,2.60827398085244,2.05317591807618,1.11606615237586,-0.724485622402613,1.05695481134651,1.35478840416264,1.01151513803674,1.29728108577167,1.1723661776686,1.09662178465844,0.936370770060465,NA,0.970774491589785,1.06507638156082,1.06639716959394
"E2","UNL070",1,"E2_UNL070_1",NA,NA,2.63262664045451,0.984941664443565,2.2789816376359,0.695211270514926,1.15606141241739,0.0131040179330042,0.912623371767533,0.579216579898259,0.00905329908133015,-1.82516290954302,1.27398357133723,0.791513650590965,1.41467496803565,0.740961121554079,0.990020537206769,1.0556699435656,0.529636799840551,0.945410498214992,1.00519790900237,0.885296006716739,1.03470550051291
"E2","UNL071",1,"E2_UNL071_1",7.18081231227373,27.0971287078274,-4.10250711256089,0.246483956543594,1.63784478850076,1.20308715331644,0.750177578318936,1.13933017116229,-1.18826770491239,-3.61273761073169,1.20175500585281,0.793883580914997,0.667952687705659,0.903576267886204,0.951039499662286,0.94607486482589,1.24742350519388,1.24854238501483,0.727967728506567,1.0614383213996,0.958339621444475,0.998001648005018,0.524839595918223
"E2","UNL072",1,"E2_UNL072_1",-5.25523972252658,23.7559509590358,-1.35117886185445,0.546871730068233,2.21158883919322,4.15541409194599,2.38779296567925,1.26616784456564,NA,1.45417153195249,0.91533067386457,1.2687203017661,NA,0.189047409588648,NA,0.862817422113787,0.670058069969944,1.2485141203459,0.330487038998553,1.16564526757509,0.688965325665366,0.999983272804302,0.95642924702166
"E2","UNL073",1,"E2_UNL073_1",-5.52930424417139,21.5751505255923,-8.46059622090189,-0.535899764312174,2.20605629253014,0.0375961052551658,0.217630684996587,0.0187987910725847,-0.205611410531253,1.65227822142255,0.68898689684905,0.761902456015403,0.972417744616168,1.25058003713367,1.13509851190289,0.855211103165908,1.0281203040586,0.976314421320766,1.15391101398106,1.09150255654774,0.978351393150845,0.978521591975933,1.01097493288874
"E2","UNL074",1,"E2_UNL074_1",NA,NA,-3.80792403673914,3.62841416136568,2.15619566704846,0.893732373171794,0.849790795645563,0.14399285446981,1.9611770951307,1.50225347574213,-0.314152410712013,-3.90920586900883,0.290993989740229,1.06811121785945,1.37903015332632,0.967937231396882,0.867761718190016,0.816887866660652,1.23165267498947,0.681360380348887,0.953282625355939,1.13168314150776,1.10610290217193
"E2","UNL075",1,"E2_UNL075_1",-2.63448763080589,5.03285679713163,-3.14943727156275,2.43271051463999,0.682254032222311,-1.67085950716022,0.946716447598941,1.01678322058113,-0.0547271787028049,-0.0974603832226486,1.45475173765702,0.326390424177617,1.08537685062749,-0.257782866958855,0.864258989868806,1.35979149724143,1.12688762332798,0.939602310681112,0.90779228988714,0.689318639000163,0.768963989989546,0.831344215981423,1.04273721010411
"E2","UNL076",1,"E2_UNL076_1",0.905593515254827,9.95072090377359,-3.18240665139652,-0.568284932894566,-0.0293690923784465,-0.228885496735736,1.72830024003564,0.599252135823781,1.43752083618129,1.92246253937485,0.527478221803583,1.65546801232064,1.49909578159229,1.39181166629925,1.19582968531226,0.8463033535347,0.961718512288928,0.940609376110429,1.2316375230862,0.942975273971607,1.06266299417078,0.989735281143906,1.01828926475316
"E2","UNL077",1,"E2_UNL077_1",NA,-0.425409664801511,3.96553638430897,-1.09704144794615,-0.230474776626232,0.586233322148329,-0.361013529701731,-4.26771208743659,1.24760598551417,1.12573974498296,1.0199414309603,1.79953437749112,0.10068310843403,0.987065583169038,1.52158976356953,1.03922746488276,1.24739564503284,0.868775041273404,1.2316606159489,0.780845446204011,0.986038619717969,1.13166001072638,1.1166141943717
"E2","UNL078",1,"E2_UNL078_1",NA,20.2028751734952,0.777956429038547,-3.07159861863432,0.0437115390844236,0.719616949844386,0.353085498944307,-0.476034894366939,0.075609120029622,1.77910537451024,1.40308403276407,1.07184834103356,0.526885159152255,1.04645693363637,1.52158264298067,1.31985689534786,1.2474114440184,0.986983356179109,1.23166156403975,0.863539507270542,0.897882376358493,1.13170803867892,0.993185018635913
"E2","UNL079",1,"E2_UNL079_1",-4.046124819987,-7.23849074463578,-3.0076621417646,3.64992853876706,0.905069141108282,0.560452311474982,-0.270807865994934,1.22554865488222,2.49052938228576,1.21177460957485,0.632655495324859,1.22481541672605,0.654170584480192,1.17012371271774,0.854183562074309,1.03627920999769,0.690210315570411,1.17294051837891,1.07624935464278,1.03079095728643,1.08871298347976,1.10408104744908,1.01849157005069
"E2","UNL080",1,"E2_UNL080_1",-6.33655820007257,12.5608375477597,-5.1390115457896,0.389504053834091,1.19794752841325,1.86377971623669,-0.921055587241549,0.512101821528317,1.0927152239658,0.0304452918142607,1.76525052075387,1.62280817569882,1.45025450506256,-0.603566719881591,-0.65691235076768,0.642515653988113,1.02846610248761,1.04994667873006,1.02288504844747,0.853032613192115,0.893734877186471,0.902213379904727,0.660494671884035
"E2","UNL081",1,"E2_UNL081_1",NA,NA,-4.14363474550677,1.81460883509414,-2.11199569301371,-0.488514085673571,1.51605043774126,-2.00618189961218,2.87637996398535,0.386579160960293,-5.17445206222871,NA,0.39976344797195,NA,1.1776170239769,NA,-1.67100478915097,-1.25014422524978,1.21644637538665,0.161907920659975,1.14594837928087,1.13162336461024,1.11742884806979
"E2","UNL082",1,"E2_UNL082_1",16.5534228974752,5.27602696830014,NA,0.562916157211847,0.53701936129735,1.39306920239809,2.70711662223182,2.77531742426286,1.83751495778111,1.13853903626831,1.19377764147053,1.32608985360839,1.37558521267436,1.32768837816447,1.21468901212876,1.02310433576544,0.965501392117029,1.1043952452524,1.11451778461724,1.12696834190109,0.941140865667246,1.03490295730278,0.974581469673004
"E2","UNL083",1,"E2_UNL083_1",3.13367564332061,NA,1.49007911728765,1.18237544599015,3.49116871023295,1.50312479046808,0.642864060232579,0.75896176530172,-0.277876145557737,0.896725868565555,1.3221234140331,-0.349693830971259,1.48260332835079,0.987094608141745,1.2074696662599,0.874313541184243,0.684803800192215,1.14164772756566,1.12108763775361,1.16230096342136,1.13962144229598,1.13170238482301,1.11536501622485
"E2","UNL084",1,"E2_UNL084_1",21.8892771431664,NA,-1.42279114552424,0.425124061658286,NA,-0.173945010579264,1.24485941948099,1.09527767865359,1.3314437650829,0.343109322346374,1.59671387825317,1.52436415693886,1.01392031598968,0.776133830439139,1.39708080393441,1.26334802233854,0.3952900618296,0.977442724490607,0.941644407437837,0.859959469339539,1.03415149892518,1.03260579028978,1.02867130139797
"E2","UNL085",1,"E2_UNL085_1",13.9699151159513,NA,6.79647569228795,0.966452475007389,1.37670921186591,3.05655817223042,2.11240320112983,1.03416587970998,0.945618136624352,0.880247960773046,1.67189911196666,1.61222904716007,1.80204447595248,1.23096603607012,0.262180217559636,NA,1.23268702806839,1.09948982610279,1.23161621079961,1.16572761004826,1.14603951053212,1.12996008433551,1.10060961450846
"E2","UNL086",1,"E2_UNL086_1",3.47937018709558,-5.17272253623286,8.01230222447112,-1.73775973824187,0.322081949976514,-1.04041013421949,2.12902855698559,1.6203149796488,0.541725463659115,0.678559233745538,1.00762090153368,0.978546454491235,1.52262086752976,1.24614004687208,1.12286688937263,1.17114354563523,1.24742039966761,1.1365517721074,0.906990768743484,1.04615363956445,0.793453844246524,1.12948157719455,0.418668335433133
"E2","UNL087",1,"E2_UNL087_1",NA,NA,5.91262635846118,-9.99057552796012,-3.81337394902343,-1.01653961415459,3.87322149263222,1.23714109160805,-2.27565787667102,-0.906391689707709,1.52317837819028,1.43996358988201,0.0449323683344884,0.900108357730339,0.43787278335172,1.16425938137782,1.03249941699189,0.999126288746351,0.704556294619685,0.768724923306384,1.01726985588583,0.619801572703402,0.882710211362823
"E2","UNL089",1,"E2_UNL089_1",30.0187240112207,NA,NA,NA,2.62253956518499,-0.689181749305033,0.603396888380304,-0.322053481388909,-0.202664734688955,-0.33039473503398,2.12143243122371,NA,1.12761003958818,0.953801506173938,-0.412812869774546,0.484793926891333,0.808246115559271,0.925509738216248,1.18620775239152,1.16572470409215,1.00425870817915,1.12067755831757,1.11747843994395
"E2","UNL090",1,"E2_UNL090_1",6.29041323272283,0.518709805117873,-2.61958103572317,-0.99253467574976,2.26646723311863,0.753096485043973,0.944934963030908,0.395908633234235,2.29758463583815,NA,-0.0526865885957737,-1.354080608703,-2.20295861755283,0.839635195227103,1.08452653979813,0.157175739197062,0.571302971785302,1.12587138133379,1.0270965766618,0.630157066855534,0.82293768639396,0.97659188279152,1.1172053323439
"E2","UNL091",1,"E2_UNL091_1",1.70625740306056,25.8311203887552,-0.350034266704639,1.123342145028,0.53497671620903,-1.76350244961398,1.34537487729372,1.72908155685687,-1.58735708001729,1.00777617205059,0.743407722150514,0.68581281118965,0.841801983391915,0.236616101242012,0.957183309302883,0.650448812123742,0.912679547490856,0.851052046123499,1.0316932298333,0.940519866933734,0.970120486945212,1.13169975545816,1.03007621726822
"E2","UNL092",1,"E2_UNL092_1",-1.57600528527533,NA,-0.525318704319943,-0.00813426280745547,-0.992377050246626,2.00712593658124,1.01095870614204,-3.68198574115888,-0.932803976046451,1.1055992740144,1.40801714719107,1.10629956678021,1.15712046060999,-0.247013666077921,1.39541462901507,1.32479052548666,1.24738814698179,0.719354176613989,1.00244082310898,1.13733861360119,0.83107563174518,0.672977132742125,1.11747778434447
"E2","UNL093",1,"E2_UNL093_1",NA,10.7760861719712,-3.92097292432016,NA,-1.48975288325338,-0.37400011721514,0.569216724854305,1.05327236731873,0.629514654943927,-0.490080735349803,0.342604361594163,1.64284527944994,1.16414605872218,1.24974890377215,-0.179919816142323,1.17940921553797,1.20823617928282,0.507296944949177,0.764366379875206,1.16572721289568,0.647108026291963,1.13170301702799,1.0347849168168
"E2","UNL094",1,"E2_UNL094_1",NA,22.965070997706,5.27292846061606,-0.508326542597206,-1.28933188560264,1.46213479060966,2.14942127020895,-2.32028831887915,0.425417824772571,0.592050775559996,1.51382877480266,1.09008352156078,-0.123533555764791,0.899568343988157,1.14884934112524,0.954342642544052,1.13217250766692,1.11041438409724,1.10723075959155,1.05364439945823,1.14600058308091,0.833182363421878,0.970291923010212
"E2","UNL095",1,"E2_UNL095_1",NA,2.88331335295844,-5.1330499182883,-0.0420078345984791,3.7533665118314,2.38305243714285,-0.717281627966375,-1.08849365354631,1.61327454560785,1.2984773196722,0.871877095762728,-0.621723389814009,0.120367611632838,1.25749011941064,1.06884514753217,1.31715184477026,1.24741096786192,1.12579769034179,0.888449865279341,0.98115943382504,0.572575927110422,0.964201904765969,0.577096048808618
"E2","UNL096",1,"E2_UNL096_1",-0.593137618287776,-4.20231706810081,NA,-7.43706275765009,-1.39227445217874,-5.48734319727485,-1.40784908865833,2.04339395368328,0.657583713732069,1.68731039529322,1.86694436735112,0.633484232745587,0.461019686437063,0.697658652082022,0.442603856668448,0.914742922372141,0.914912567882173,0.911949338676896,1.23165497618583,0.999863592052717,0.880091400693177,1.12420824404237,0.653780508434712
"E2","UNL097",1,"E2_UNL097_1",4.4498841947175,0.0593999911834648,NA,2.55043161832062,0.328862743831745,-7.10803126417197,2.5295347479237,2.04879451125835,1.07337622034998,-0.395345367370987,0.711637549076047,1.46424900753203,1.34950091787079,1.17659866777838,-0.713713096262228,0.766395474635106,1.10497053516114,0.844483768591528,0.992917676906889,1.16572407420631,1.09407303799081,1.05688598601606,0.584273535868193
"E2","UNL098",1,"E2_UNL098_1",8.06704545113719,NA,0.231941523360098,4.37111898169272,1.43674735213914,-0.7124221724122,-0.489166987112514,1.50138629562965,0.283348876155994,1.07606246438244,0.119816557163071,1.13944769366605,1.15571781282251,0.81409421673141,0.126336744452844,0.565158686219094,0.570137136499724,0.626580439941072,0.65773772938321,0.551511079271082,0.992102759355878,0.890944064368963,0.766397435047622
"E2","UNL099",1,"E2_UNL099_1",0.626289695547325,-6.0363883990788,0.98937182398345,1.24285656079214,1.33931542662739,NA,2.97680417565293,-0.0295687039646966,-1.78589256075863,-0.858838672038401,0.499205110071267,0.905051615772538,1.21779659761976,0.952677781741983,0.365029563213741,0.733258811008561,1.03407881017223,0.839673928835701,0.78916730022836,1.01064754239417,0.83049712816121,0.9265596549433,0.796493408586166
"E2","UNL100",1,"E2_UNL100_1",-9.32246532853624,23.0925409474181,2.7497929327249,2.19275613009955,-0.656191586504743,-0.332059469891753,3.37649431026275,1.61048412486426,0.456829861514427,-0.274585767585192,0.841693268736492,1.49055413390291,1.26714206368668,0.994338786724067,0.770693198578923,0.707147981566767,0.748369214540737,0.959725913174221,0.718184659230263,1.16572676850207,0.619167831320469,0.968525104248801,0.906454759332723
